quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Availability,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67745/console).; ### Errors:; - CMake Error at cmake/modules/FindZSTD.cmake:63 (message): ; - CMake Error at /build/jenkins/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:919 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4323#issuecomment-530762033:132,Error,Errors,132,https://root.cern,https://github.com/root-project/root/pull/4323#issuecomment-530762033,3,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67769/console).; ### Errors:; - FAILED: lib/libRooFitCore.6.19.01.so ; - clang: error: linker command failed with exit code 1 (use -v to see invocation),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4383#issuecomment-530830848:132,Error,Errors,132,https://root.cern,https://github.com/root-project/root/pull/4383#issuecomment-530830848,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67800/console).; ### Errors:; - FAILED: graf2d/gpadv7/v7/test/CMakeFiles/graf2dgpadv7v7testUnit.dir/attribute.cxx.o ; - /build/jenkins/workspace/root-pullrequests-build/root/graf2d/gpadv7/v7/test/attribute.cxx:5:10: fatal error: 'ROOT/RDrawingOptsBase.hxx' file not found ; - FAILED: graf2d/gpadv7/v7/test/CMakeFiles/graf2dgpadv7v7testUnit.dir/coords.cxx.o ; - /build/jenkins/workspace/root-pullrequests-build/root/graf2d/gpadv7/v7/test/coords.cxx:21:29: error: 'fNormal' is a protected member of 'ROOT::Experimental::RPadLength' ; - /build/jenkins/workspace/root-pullrequests-build/root/graf2d/gpadv7/v7/test/coords.cxx:21:36: error: member reference base type 'double *' is not a structure or union ; - /build/jenkins/workspace/root-pullrequests-build/root/graf2d/gpadv7/v7/test/coords.cxx:22:28: error: 'fPixel' is a protected member of 'ROOT::Experimental::RPadLength' ; - /build/jenkins/workspace/root-pullrequests-build/root/graf2d/gpadv7/v7/test/coords.cxx:22:34: error: member reference base type 'double *' is not a structure or union ; - /build/jenkins/workspace/root-pullrequests-build/root/graf2d/gpadv7/v7/test/coords.cxx:23:28: error: 'fUser' is a protected member of 'ROOT::Experimental::RPadLength' ; - /build/jenkins/workspace/root-pullrequests-build/root/graf2d/gpadv7/v7/test/coords.cxx:23:33: error: member reference base type 'double *' is not a structure or union ; - /build/jenkins/workspace/root-pullrequests-build/root/graf2d/gpadv7/v7/test/coords.cxx:27:29: error: 'fNormal' is a protected member of 'ROOT::Experimental::RPadLength' . And 34 more. ### Warnings:; - /build/jenkins/workspace/root-pullrequests-build/root/graf2d/gpadv7/v7/src/RColor.cxx:59:21: warning: unused function 'ParseRGBToColor' [-Wunused-function] ; - /build/jenkins/workspace/root-pullrequests-build/root/graf2d/gpadv7/v7/src/RColor.cxx:94:14: warning: unused function 'ParseColorNameToColo,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4352#issuecomment-531248376:132,Error,Errors,132,https://root.cern,https://github.com/root-project/root/pull/4352#issuecomment-531248376,5,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67832/console).; ### Errors:; - CMake Error at cmake/modules/FindZSTD.cmake:63 (message): ; - CMake Error at /build/jenkins/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:917 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4323#issuecomment-531751511:132,Error,Errors,132,https://root.cern,https://github.com/root-project/root/pull/4323#issuecomment-531751511,3,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67838/console).; ### Errors:; - CMake Error at /build/jenkins/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:917 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4323#issuecomment-531753022:132,Error,Errors,132,https://root.cern,https://github.com/root-project/root/pull/4323#issuecomment-531753022,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67850/console).; ### Errors:; - CMake Error at /usr/local/Cellar/cmake/3.14.4/share/cmake/Modules/FindPackageHandleStandardArgs.cmake:137 (message): ; - CMake Error at /build/jenkins/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:917 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4323#issuecomment-531769805:132,Error,Errors,132,https://root.cern,https://github.com/root-project/root/pull/4323#issuecomment-531769805,3,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67880/console).; ### Errors:; - FAILED: graf3d/ftgl/CMakeFiles/FTGL.dir/src/FTGLBitmapFont.cxx.o ; - include/TGLIncludes.h:21:10: fatal error: 'GL/glew.h' file not found ; - FAILED: graf3d/ftgl/CMakeFiles/FTGL.dir/src/FTFace.cxx.o ; - include/TGLIncludes.h:21:10: fatal error: 'GL/glew.h' file not found ; - FAILED: graf3d/ftgl/CMakeFiles/FTGL.dir/src/FTFont.cxx.o ; - include/TGLIncludes.h:21:10: fatal error: 'GL/glew.h' file not found ; - FAILED: graf3d/ftgl/CMakeFiles/FTGL.dir/src/FTCharmap.cxx.o ; - include/TGLIncludes.h:21:10: fatal error: 'GL/glew.h' file not found ; - FAILED: graf3d/ftgl/CMakeFiles/FTGL.dir/src/FTContour.cxx.o ; - include/TGLIncludes.h:21:10: fatal error: 'GL/glew.h' file not found . And 6 more,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4095#issuecomment-531853030:132,Error,Errors,132,https://root.cern,https://github.com/root-project/root/pull/4095#issuecomment-531853030,6,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67996/console).; ### Errors:; - CMake Error at cmake/modules/SearchInstalledSoftware.cmake:1471 (message): ; - CMake Error at /build/jenkins/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:915 (message): . ### Warnings:; - CMake Warning at /build/jenkins/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:866 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4375#issuecomment-532274087:132,Error,Errors,132,https://root.cern,https://github.com/root-project/root/pull/4375#issuecomment-532274087,3,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/68046/console).; ### Errors:; - FAILED: builtins/glew/CMakeFiles/GLEW.dir/src/glew.c.o ; - /build/jenkins/workspace/root-pullrequests-build/root/builtins/glew/src/glew.c:34:10: fatal error: 'GL/glew.h' file not found,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4095#issuecomment-532666055:132,Error,Errors,132,https://root.cern,https://github.com/root-project/root/pull/4095#issuecomment-532666055,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/68053/console).; ### Errors:; - FAILED: graf2d/cocoa/CMakeFiles/GCocoa.dir/src/TGCocoa.mm.o ; - /build/jenkins/workspace/root-pullrequests-build/root/builtins/glew/inc/GL/glew.h:91:2: error: gltypes.h included before glew.h ; - /build/jenkins/workspace/root-pullrequests-build/root/builtins/glew/inc/GL/glew.h:6586:22: error: typedef redefinition with different types ('unsigned int' vs 'void *'),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4095#issuecomment-532679602:132,Error,Errors,132,https://root.cern,https://github.com/root-project/root/pull/4095#issuecomment-532679602,3,"['Error', 'error']","['Errors', 'error']"
