quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Integrability,Build failed on ROOT-ubuntu2204/nortcxxmod.; Running on root-ubuntu-2204-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/185069/console).; ### Errors:; - [2023-09-18T14:02:12.143Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1126 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13663#issuecomment-1723488953:402,message,message,402,https://root.cern,https://github.com/root-project/root/pull/13663#issuecomment-1723488953,1,['message'],['message']
Integrability,Build failed on ROOT-ubuntu2204/nortcxxmod.; Running on root-ubuntu-2204-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/185405/console).; ### Errors:; - [2023-09-20T16:39:32.424Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1126 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4685#issuecomment-1728091820:402,message,message,402,https://root.cern,https://github.com/root-project/root/pull/4685#issuecomment-1728091820,1,['message'],['message']
Integrability,Build failed on ROOT-ubuntu2204/nortcxxmod.; Running on root-ubuntu-2204-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/185570/console).; ### Errors:; - [2023-09-22T06:27:08.136Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1126 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13592#issuecomment-1730871554:402,message,message,402,https://root.cern,https://github.com/root-project/root/pull/13592#issuecomment-1730871554,1,['message'],['message']
Integrability,Build failed on ROOT-ubuntu2204/nortcxxmod.; Running on root-ubuntu-2204-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/186244/console).; ### Errors:; - [2023-09-29T15:05:43.440Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1126 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13695#issuecomment-1741039836:402,message,message,402,https://root.cern,https://github.com/root-project/root/pull/13695#issuecomment-1741039836,1,['message'],['message']
Integrability,Build failed on ROOT-ubuntu2204/nortcxxmod.; Running on root-ubuntu-2204-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/186412/console).; ### Errors:; - [2023-10-02T21:01:24.494Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1126 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13779#issuecomment-1743759405:402,message,message,402,https://root.cern,https://github.com/root-project/root/pull/13779#issuecomment-1743759405,1,['message'],['message']
Integrability,Build failed on ROOT-ubuntu2204/nortcxxmod.; Running on root-ubuntu-2204-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/186986/console).; ### Errors:; - [2023-10-10T12:37:23.230Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1126 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13773#issuecomment-1755321642:402,message,message,402,https://root.cern,https://github.com/root-project/root/pull/13773#issuecomment-1755321642,1,['message'],['message']
Integrability,Build failed on ROOT-ubuntu2204/nortcxxmod.; Running on root-ubuntu-2204-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/186992/console).; ### Errors:; - [2023-10-10T12:37:35.989Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1126 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13728#issuecomment-1755322279:402,message,message,402,https://root.cern,https://github.com/root-project/root/pull/13728#issuecomment-1755322279,1,['message'],['message']
Integrability,Build failed on ROOT-ubuntu2204/nortcxxmod.; Running on root-ubuntu-2204-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/188078/console).; ### Errors:; - [2023-10-25T22:41:11.761Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1126 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13940#issuecomment-1780155850:402,message,message,402,https://root.cern,https://github.com/root-project/root/pull/13940#issuecomment-1780155850,1,['message'],['message']
Integrability,Build failed on ROOT-ubuntu2204/nortcxxmod.; Running on root-ubuntu-2204-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/188148/console).; ### Errors:; - [2023-10-26T15:13:47.858Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1126 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13947#issuecomment-1781328812:402,message,message,402,https://root.cern,https://github.com/root-project/root/pull/13947#issuecomment-1781328812,1,['message'],['message']
Integrability,Build failed on ROOT-ubuntu2204/nortcxxmod.; Running on root-ubuntu-2204-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/188224/console).; ### Errors:; - [2023-10-27T12:49:15.169Z] CMake Error at /home/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1126 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13604#issuecomment-1782861855:402,message,message,402,https://root.cern,https://github.com/root-project/root/pull/13604#issuecomment-1782861855,1,['message'],['message']
