quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/80457/console).; ### Errors:; - FAILED: hist/hist/CMakeFiles/Hist.dir/src/TH2.cxx.o ; - /mnt/build/workspace/root-pullrequests-build/root/hist/hist/src/TH2.cxx:793:60: error: ‘i’ was not declared in this scope,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5092#issuecomment-595887894:140,Error,Errors,140,https://root.cern,https://github.com/root-project/root/pull/5092#issuecomment-595887894,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/80530/console).; ### Errors:; - FAILED: interpreter/llvm/src/tools/cling/lib/Interpreter/CMakeFiles/obj.clingInterpreter.dir/IncrementalParser.cpp.o ; - c++: fatal error: Killed signal terminated program cc1plus ; - FAILED: interpreter/llvm/src/tools/cling/lib/Interpreter/CMakeFiles/obj.clingInterpreter.dir/Interpreter.cpp.o ; - c++: fatal error: Killed signal terminated program cc1plus,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5103#issuecomment-596442559:140,Error,Errors,140,https://root.cern,https://github.com/root-project/root/pull/5103#issuecomment-596442559,3,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/80579/console).; ### Errors:; - error: Failed to merge in the changes. ; - CMake Error at /mnt/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:873 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5109#issuecomment-596608637:140,Error,Errors,140,https://root.cern,https://github.com/root-project/root/pull/5109#issuecomment-596608637,3,"['Error', 'error']","['Error', 'Errors', 'error']"
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/80611/console).; ### Errors:; - FAILED: interpreter/llvm/src/tools/cling/lib/Interpreter/CMakeFiles/obj.clingInterpreter.dir/IncrementalParser.cpp.o ; - c++: fatal error: Killed signal terminated program cc1plus,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5112#issuecomment-596627105:140,Error,Errors,140,https://root.cern,https://github.com/root-project/root/pull/5112#issuecomment-596627105,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/80619/console).; ### Errors:; - FAILED: core/dictgen/CMakeFiles/Dictgen.dir/src/rootcling_impl.cxx.o ; - c++: fatal error: Killed signal terminated program cc1plus,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5113#issuecomment-596635477:140,Error,Errors,140,https://root.cern,https://github.com/root-project/root/pull/5113#issuecomment-596635477,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/80675/console).; ### Errors:; - CMake Error at /mnt/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:873 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5119#issuecomment-596988478:140,Error,Errors,140,https://root.cern,https://github.com/root-project/root/pull/5119#issuecomment-596988478,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/80724/console).; ### Errors:; - FAILED: tmva/tmva/CMakeFiles/G__TMVA.dir/G__TMVA.cxx.o ; - c++: fatal error: Killed signal terminated program cc1plus,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5118#issuecomment-597127000:140,Error,Errors,140,https://root.cern,https://github.com/root-project/root/pull/5118#issuecomment-597127000,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/80772/console).; ### Errors:; - FAILED: roofit/histfactory/CMakeFiles/HistFactory.dir/src/HistoToWorkspaceFactoryFast.cxx.o ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/histfactory/src/HistoToWorkspaceFactoryFast.cxx:2725:36: error: ‘totalN’ was not declared in this scope,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3913#issuecomment-597182501:140,Error,Errors,140,https://root.cern,https://github.com/root-project/root/pull/3913#issuecomment-597182501,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/70813/console).; ### Errors:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5086#issuecomment-597576644:155,Error,Errors,155,https://root.cern,https://github.com/root-project/root/pull/5086#issuecomment-597576644,1,['Error'],['Errors']
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/70869/console).; ### Errors:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5134#issuecomment-597640958:155,Error,Errors,155,https://root.cern,https://github.com/root-project/root/pull/5134#issuecomment-597640958,1,['Error'],['Errors']
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/70877/console).; ### Errors:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5103#issuecomment-597662142:155,Error,Errors,155,https://root.cern,https://github.com/root-project/root/pull/5103#issuecomment-597662142,1,['Error'],['Errors']
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/70917/console).; ### Errors:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5085#issuecomment-597685836:155,Error,Errors,155,https://root.cern,https://github.com/root-project/root/pull/5085#issuecomment-597685836,1,['Error'],['Errors']
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/70942/console).; ### Errors:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5092#issuecomment-597692432:155,Error,Errors,155,https://root.cern,https://github.com/root-project/root/pull/5092#issuecomment-597692432,1,['Error'],['Errors']
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/70966/console).; ### Errors:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5134#issuecomment-597711108:155,Error,Errors,155,https://root.cern,https://github.com/root-project/root/pull/5134#issuecomment-597711108,1,['Error'],['Errors']
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71014/console).; ### Errors:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5137#issuecomment-597790202:155,Error,Errors,155,https://root.cern,https://github.com/root-project/root/pull/5137#issuecomment-597790202,1,['Error'],['Errors']
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71022/console).; ### Errors:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5136#issuecomment-597791714:155,Error,Errors,155,https://root.cern,https://github.com/root-project/root/pull/5136#issuecomment-597791714,1,['Error'],['Errors']
Availability,Build failed on ROOT-fedora29/python3.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71206/console).; ### Errors:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5142#issuecomment-598089241:155,Error,Errors,155,https://root.cern,https://github.com/root-project/root/pull/5142#issuecomment-598089241,1,['Error'],['Errors']
