quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Integrability,Build failed on mac1015/python3.; Running on macitois22.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/146349/console).; ### Errors:; - [2022-05-31T17:54:21.770Z] CMake Error at /Volumes/HD2/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1083 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9904#issuecomment-1142437970:389,message,message,389,https://root.cern,https://github.com/root-project/root/pull/9904#issuecomment-1142437970,1,['message'],['message']
Integrability,Build failed on mac1015/python3.; Running on macitois22.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/146497/console).; ### Errors:; - [2022-06-01T16:45:30.698Z] stderr: error: Failed to merge in the changes. ; - [2022-06-01T16:45:43.274Z] CMake Error at /Volumes/HD2/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1083 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10294#issuecomment-1143864083:467,message,message,467,https://root.cern,https://github.com/root-project/root/pull/10294#issuecomment-1143864083,1,['message'],['message']
Integrability,Build failed on mac1015/python3.; Running on macitois22.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/146532/console).; ### Errors:; - [2022-06-01T20:42:17.410Z] CMake Error at /Volumes/HD2/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1083 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10677#issuecomment-1144114602:389,message,message,389,https://root.cern,https://github.com/root-project/root/pull/10677#issuecomment-1144114602,1,['message'],['message']
Integrability,Build failed on mac1015/python3.; Running on macitois22.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/146613/console).; ### Errors:; - [2022-06-02T11:16:33.526Z] CMake Error at cmake/modules/RootMacros.cmake:879 (add_library): ; - [2022-06-02T11:16:45.772Z] CMake Error at /Volumes/HD2/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1155 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10690#issuecomment-1144744640:485,message,message,485,https://root.cern,https://github.com/root-project/root/pull/10690#issuecomment-1144744640,1,['message'],['message']
Integrability,Build failed on mac1015/python3.; Running on macitois22.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/146955/console).; ### Errors:; - [2022-06-09T16:21:56.421Z] CMake Error at /Volumes/HD2/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1083 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10714#issuecomment-1151342506:389,message,message,389,https://root.cern,https://github.com/root-project/root/pull/10714#issuecomment-1151342506,1,['message'],['message']
Integrability,Build failed on mac10beta/cxx17.; Running on macphsft19.dyndns.cern.ch:/Users/sftnight/build/jenkins/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/101381/console).; ### Errors:; - [2020-11-09T13:16:50.621Z] CMake Error at cmake/modules/SearchInstalledSoftware.cmake:1616 (message): ; - [2020-11-09T13:16:50.621Z] CMake Error at /Users/sftnight/build/jenkins/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1070 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6757#issuecomment-724005845:355,message,message,355,https://root.cern,https://github.com/root-project/root/pull/6757#issuecomment-724005845,2,['message'],['message']
Integrability,Build failed on mac10beta/cxx17.; Running on macphsft19.dyndns.cern.ch:/Users/sftnight/build/jenkins/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/101406/console).; ### Errors:; - [2020-11-09T14:15:38.316Z] CMake Error at /Applications/CMake.app/Contents/share/cmake-3.19/Modules/FindPackageHandleStandardArgs.cmake:218 (message): ; - [2020-11-09T14:15:38.576Z] CMake Error at /Users/sftnight/build/jenkins/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1070 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6757#issuecomment-724039765:404,message,message,404,https://root.cern,https://github.com/root-project/root/pull/6757#issuecomment-724039765,2,['message'],['message']
Integrability,Build failed on mac11.0/cxx17.; Running on macphsft20.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/104027/console).; ### Errors:; - [2020-12-17T17:45:24.364Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1009 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6880#issuecomment-747593909:390,message,message,390,https://root.cern,https://github.com/root-project/root/pull/6880#issuecomment-747593909,1,['message'],['message']
Integrability,Build failed on mac11.0/cxx17.; Running on macphsft20.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/104224/console).; ### Errors:; - [2021-01-04T08:24:25.387Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1009 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6979#issuecomment-753832467:390,message,message,390,https://root.cern,https://github.com/root-project/root/pull/6979#issuecomment-753832467,1,['message'],['message']
Integrability,Build failed on mac11.0/cxx17.; Running on macphsft20.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/105395/console).; ### Errors:; - [2021-01-23T10:59:12.681Z] FAILED: XROOTD-prefix/src/XROOTD-stamp/XROOTD-build lib/libXrdUtils.dylib lib/libXrdClient.dylib lib/libXrdCl.dylib ; - [2021-01-23T10:59:12.681Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/build/XROOTD-prefix/src/XROOTD-stamp/XROOTD-build-Release.cmake:49 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7083#issuecomment-765905620:566,message,message,566,https://root.cern,https://github.com/root-project/root/pull/7083#issuecomment-765905620,1,['message'],['message']
Integrability,Build failed on mac11.0/cxx17.; Running on macphsft20.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/105589/console).; ### Errors:; - [2021-01-28T13:07:21.621Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1012 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6385#issuecomment-769040392:390,message,message,390,https://root.cern,https://github.com/root-project/root/pull/6385#issuecomment-769040392,1,['message'],['message']
Integrability,Build failed on mac11.0/cxx17.; Running on macphsft20.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/105797/console).; ### Errors:; - [2021-02-02T16:03:34.583Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1012 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7068#issuecomment-771742478:390,message,message,390,https://root.cern,https://github.com/root-project/root/pull/7068#issuecomment-771742478,1,['message'],['message']
Integrability,Build failed on mac11.0/cxx17.; Running on macphsft20.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/105805/console).; ### Errors:; - [2021-02-02T16:12:59.174Z] FAILED: TBB-prefix/src/TBB-stamp/TBB-build lib/libtbb.dylib ; - [2021-02-02T16:12:59.174Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/build/TBB-prefix/src/TBB-stamp/TBB-build-Release.cmake:49 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7068#issuecomment-771751538:501,message,message,501,https://root.cern,https://github.com/root-project/root/pull/7068#issuecomment-771751538,1,['message'],['message']
Integrability,Build failed on mac11.0/cxx17.; Running on macphsft20.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/105901/console).; ### Errors:; - [2021-02-04T10:33:15.247Z] FAILED: TBB-prefix/src/TBB-stamp/TBB-build lib/libtbb.dylib ; - [2021-02-04T10:33:15.247Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/build/TBB-prefix/src/TBB-stamp/TBB-build-Release.cmake:49 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7096#issuecomment-773206664:501,message,message,501,https://root.cern,https://github.com/root-project/root/pull/7096#issuecomment-773206664,1,['message'],['message']
Integrability,Build failed on mac11.0/cxx17.; Running on macphsft20.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/105933/console).; ### Errors:; - [2021-02-04T12:57:39.413Z] FAILED: CFITSIO-prefix/src/CFITSIO-stamp/CFITSIO-build lib/libcfitsio.a ; - [2021-02-04T12:57:39.413Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/build/CFITSIO-prefix/src/CFITSIO-stamp/CFITSIO-build-Release.cmake:49 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7130#issuecomment-773286086:525,message,message,525,https://root.cern,https://github.com/root-project/root/pull/7130#issuecomment-773286086,1,['message'],['message']
Integrability,Build failed on mac11.0/cxx17.; Running on macphsft20.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/106920/console).; ### Errors:; - [2021-02-16T22:05:23.811Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1030 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6385#issuecomment-780147730:390,message,message,390,https://root.cern,https://github.com/root-project/root/pull/6385#issuecomment-780147730,1,['message'],['message']
Integrability,Build failed on mac11.0/cxx17.; Running on macphsft20.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/107180/console).; ### Errors:; - [2021-02-18T12:12:44.663Z] FAILED: TBB-prefix/src/TBB-stamp/TBB-build lib/libtbb.dylib ; - [2021-02-18T12:12:44.663Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/build/TBB-prefix/src/TBB-stamp/TBB-build-Release.cmake:49 (message): ; - [2021-02-18T12:13:51.241Z] FAILED: GSL-prefix/src/GSL-stamp/GSL-build lib/libgsl.a lib/libgslcblas.a ; - [2021-02-18T12:13:51.241Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/build/GSL-prefix/src/GSL-stamp/GSL-build-Release.cmake:49 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7243#issuecomment-781301362:501,message,message,501,https://root.cern,https://github.com/root-project/root/pull/7243#issuecomment-781301362,2,['message'],['message']
