quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Testability,Build failed on centos7/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26479/console).; ### Failing tests:; - [projectroot.roottest.root.meta.roottest_root_meta_execUnloading_auto](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26479/testReport/projectroot.roottest.root/meta/roottest_root_meta_execUnloading_auto/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1814#issuecomment-389922088:140,test,tests,140,https://root.cern,https://github.com/root-project/root/pull/1814#issuecomment-389922088,2,['test'],"['testReport', 'tests']"
Testability,Build failed on centos7/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26501/console).; ### Failing tests:; - [projectroot.roottest.root.meta.roottest_root_meta_execUnloading_auto](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26501/testReport/projectroot.roottest.root/meta/roottest_root_meta_execUnloading_auto/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1814#issuecomment-390033354:140,test,tests,140,https://root.cern,https://github.com/root-project/root/pull/1814#issuecomment-390033354,2,['test'],"['testReport', 'tests']"
Testability,Build failed on centos7/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26523/console).; ### Failing tests:; - [projectroot.roottest.root.tree.cache.roottest_root_tree_cache_autocache](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26523/testReport/projectroot.roottest.root.tree/cache/roottest_root_tree_cache_autocache/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2036#issuecomment-390099750:140,test,tests,140,https://root.cern,https://github.com/root-project/root/pull/2036#issuecomment-390099750,2,['test'],"['testReport', 'tests']"
Testability,Build failed on centos7/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26578/console).; ### Failing tests:; - [projectroot.math.mathcore.test.gtest_math_mathcore_test_GradientUnit](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26578/testReport/projectroot.math.mathcore/test/gtest_math_mathcore_test_GradientUnit/); - [projectroot.math.mathcore.test.gtest_math_mathcore_test_GradientFittingUnit](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26578/testReport/projectroot.math.mathcore/test/gtest_math_mathcore_test_GradientFittingUnit/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2039#issuecomment-390145172:140,test,tests,140,https://root.cern,https://github.com/root-project/root/pull/2039#issuecomment-390145172,7,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on centos7/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26689/console).; ### Failing tests:; - [projectroot.roottest.root.dataframe.roottest_root_dataframe_writeFcc](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26689/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_writeFcc/); - [projectroot.roottest.root.tree.cache.roottest_root_tree_cache_autocache](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26689/testReport/projectroot.roottest.root.tree/cache/roottest_root_tree_cache_autocache/); - [projectroot.tree.treeplayer.test.gtest_tree_treeplayer_test_dataframe_friends](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26689/testReport/projectroot.tree.treeplayer/test/gtest_tree_treeplayer_test_dataframe_friends/); - [projectroot.roottest.cling.dict.ROOT-9185.roottest_cling_dict_ROOT_9185_ROOT9185](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26689/testReport/projectroot.roottest.cling.dict/ROOT-9185/roottest_cling_dict_ROOT_9185_ROOT9185/); - [projectroot.roottest.cling.other.roottest_cling_other_checkMissingSymbolExitCode](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26689/testReport/projectroot.roottest.cling/other/roottest_cling_other_checkMissingSymbolExitCode/); - [projectroot.roottest.root.collection.roottest_root_collection_arrayViewBasic](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26689/testReport/projectroot.roottest.root/collection/roottest_root_collection_arrayViewBasic/); - [projectroot.roottest.root.dataframe.roottest_root_dataframe_test_snapshotNFiles](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26689/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_test_snapshotNFiles/); - [projectroot.roottest.root.dataframe.roottest_root_dataframe_test_snapshot](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26689/testReport/projectroot.roottest.root/dataframe/roottest_root_,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1773#issuecomment-390259899:140,test,tests,140,https://root.cern,https://github.com/root-project/root/pull/1773#issuecomment-390259899,7,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on centos7/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26744/console).; ### Failing tests:; - [projectroot.roottest.root.multicore.roottest_root_multicore_tp_process_imt](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26744/testReport/projectroot.roottest.root/multicore/roottest_root_multicore_tp_process_imt/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2047#issuecomment-390276980:140,test,tests,140,https://root.cern,https://github.com/root-project/root/pull/2047#issuecomment-390276980,2,['test'],"['testReport', 'tests']"
Testability,Build failed on centos7/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26824/console).; ### Failing tests:; - [projectroot.roottest.root.dataframe.roottest_root_dataframe_misc](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26824/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_misc/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2049#issuecomment-390475725:140,test,tests,140,https://root.cern,https://github.com/root-project/root/pull/2049#issuecomment-390475725,2,['test'],"['testReport', 'tests']"
Testability,Build failed on centos7/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26846/console).; ### Failing tests:; - [projectroot.roottest.root.multicore.roottest_root_multicore_tp_process_imt](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26846/testReport/projectroot.roottest.root/multicore/roottest_root_multicore_tp_process_imt/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2050#issuecomment-390495425:140,test,tests,140,https://root.cern,https://github.com/root-project/root/pull/2050#issuecomment-390495425,2,['test'],"['testReport', 'tests']"
Testability,Build failed on centos7/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26912/console).; ### Failing tests:; - [projectroot.roottest.root.multicore.roottest_root_multicore_tp_process_imt](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26912/testReport/projectroot.roottest.root/multicore/roottest_root_multicore_tp_process_imt/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2052#issuecomment-390689277:140,test,tests,140,https://root.cern,https://github.com/root-project/root/pull/2052#issuecomment-390689277,2,['test'],"['testReport', 'tests']"
Testability,Build failed on centos7/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26980/console).; ### Failing tests:; - [projectroot.roottest.root.io.cpp11Containers.roottest_root_io_cpp11Containers_Names](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/26980/testReport/projectroot.roottest.root.io/cpp11Containers/roottest_root_io_cpp11Containers_Names/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2053#issuecomment-390922538:140,test,tests,140,https://root.cern,https://github.com/root-project/root/pull/2053#issuecomment-390922538,2,['test'],"['testReport', 'tests']"
