quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Testability,Build failed on mac1014/cxx17.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71442/console).; ### Failing tests:; - [projectroot.roottest.root.dataframe.roottest_root_dataframe_test_splitcoll_arrayview](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71442/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_test_splitcoll_arrayview/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5133#issuecomment-598889381:155,test,tests,155,https://root.cern,https://github.com/root-project/root/pull/5133#issuecomment-598889381,2,['test'],"['testReport', 'tests']"
Testability,Build failed on mac1014/cxx17.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71474/console).; ### Failing tests:; - [projectroot.roottest.root.dataframe.roottest_root_dataframe_test_splitcoll_arrayview](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71474/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_test_splitcoll_arrayview/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5155#issuecomment-598900312:155,test,tests,155,https://root.cern,https://github.com/root-project/root/pull/5155#issuecomment-598900312,2,['test'],"['testReport', 'tests']"
Testability,Build failed on mac1014/cxx17.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71530/console).; ### Failing tests:; - [projectroot.runtutorials.tutorial_pyroot_pyroot002_TTreeAsMatrix_py](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71530/testReport/projectroot/runtutorials/tutorial_pyroot_pyroot002_TTreeAsMatrix_py/); - [projectroot.roottest.root.dataframe.roottest_root_dataframe_test_splitcoll_arrayview](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71530/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_test_splitcoll_arrayview/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5133#issuecomment-598960712:155,test,tests,155,https://root.cern,https://github.com/root-project/root/pull/5133#issuecomment-598960712,3,['test'],"['testReport', 'tests']"
Testability,Build failed on mac1014/cxx17.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71538/console).; ### Warnings:. ### Failing tests:; - [projectroot.roottest.root.dataframe.roottest_root_dataframe_test_splitcoll_arrayview](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71538/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_test_splitcoll_arrayview/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5154#issuecomment-598920062:170,test,tests,170,https://root.cern,https://github.com/root-project/root/pull/5154#issuecomment-598920062,2,['test'],"['testReport', 'tests']"
Testability,Build failed on mac1014/cxx17.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71618/console).; ### Failing tests:; - [projectroot.roottest.root.dataframe.roottest_root_dataframe_test_splitcoll_arrayview](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71618/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_test_splitcoll_arrayview/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5146#issuecomment-599135948:155,test,tests,155,https://root.cern,https://github.com/root-project/root/pull/5146#issuecomment-599135948,2,['test'],"['testReport', 'tests']"
Testability,Build failed on mac1014/cxx17.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71698/console).; ### Failing tests:; - [projectroot.roottest.root.dataframe.roottest_root_dataframe_test_splitcoll_arrayview](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71698/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_test_splitcoll_arrayview/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5159#issuecomment-599422671:155,test,tests,155,https://root.cern,https://github.com/root-project/root/pull/5159#issuecomment-599422671,2,['test'],"['testReport', 'tests']"
Testability,Build failed on mac1014/cxx17.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71714/console).; ### Failing tests:; - [projectroot.runtutorials.tutorial_tmva_TMVACrossValidationApplication](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71714/testReport/projectroot/runtutorials/tutorial_tmva_TMVACrossValidationApplication/); - [projectroot.runtutorials.tutorial_pyroot_pyroot002_TTreeAsMatrix_py](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71714/testReport/projectroot/runtutorials/tutorial_pyroot_pyroot002_TTreeAsMatrix_py/); - [projectroot.roottest.root.dataframe.roottest_root_dataframe_test_splitcoll_arrayview](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71714/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_test_splitcoll_arrayview/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5108#issuecomment-599463514:155,test,tests,155,https://root.cern,https://github.com/root-project/root/pull/5108#issuecomment-599463514,4,['test'],"['testReport', 'tests']"
Testability,Build failed on mac1014/cxx17.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71765/console).; ### Failing tests:; - [projectroot.roottest.root.dataframe.roottest_root_dataframe_test_splitcoll_arrayview](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71765/testReport/projectroot.roottest.root/dataframe/roottest_root_dataframe_test_splitcoll_arrayview/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5164#issuecomment-599500389:155,test,tests,155,https://root.cern,https://github.com/root-project/root/pull/5164#issuecomment-599500389,2,['test'],"['testReport', 'tests']"
Testability,Build failed on mac1014/cxx17.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71861/console).; ### Failing tests:; - [projectroot.runtutorials.tutorial_tmva_TMVACrossValidationApplication](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71861/testReport/projectroot/runtutorials/tutorial_tmva_TMVACrossValidationApplication/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5123#issuecomment-599647704:155,test,tests,155,https://root.cern,https://github.com/root-project/root/pull/5123#issuecomment-599647704,2,['test'],"['testReport', 'tests']"
Testability,Build failed on mac1014/cxx17.; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71909/console).; ### Failing tests:; - [projectroot.runtutorials.tutorial_tmva_TMVACrossValidationApplication](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/71909/testReport/projectroot/runtutorials/tutorial_tmva_TMVACrossValidationApplication/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5123#issuecomment-599893653:155,test,tests,155,https://root.cern,https://github.com/root-project/root/pull/5123#issuecomment-599893653,2,['test'],"['testReport', 'tests']"
