quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Testability,Build failed on mac12arm/cxx20.; Running on 194.12.161.128:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/190659/console).; ### Failing tests:; - [projectroot.roofit.histfactory.test.gtest_roofit_histfactory_test_testHistFactory](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/190659/testReport/projectroot.roofit.histfactory/test/gtest_roofit_histfactory_test_testHistFactory/); - [projectroot.roofit.roofitcore.test.gtest_roofit_roofitcore_test_testRooFuncWrapper](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/190659/testReport/projectroot.roofit.roofitcore/test/gtest_roofit_roofitcore_test_testRooFuncWrapper/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14165#issuecomment-1837394128:240,test,tests,240,https://root.cern,https://github.com/root-project/root/pull/14165#issuecomment-1837394128,7,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on mac12arm/cxx20.; Running on 194.12.161.128:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/190997/console).; ### Failing tests:; - [projectroot.runtutorials.tutorial_fit_minuit2FitBench](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/190997/testReport/projectroot/runtutorials/tutorial_fit_minuit2FitBench/); - [projectroot.runtutorials.tutorial_graphics_saveall](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/190997/testReport/projectroot/runtutorials/tutorial_graphics_saveall/); - [projectroot.roottest.root.io.withoutDictionaries.roottest_root_io_withoutDictionaries_IOWithoutDictionaries](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/190997/testReport/projectroot.roottest.root.io/withoutDictionaries/roottest_root_io_withoutDictionaries_IOWithoutDictionaries/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9392#issuecomment-1845359532:240,test,tests,240,https://root.cern,https://github.com/root-project/root/pull/9392#issuecomment-1845359532,4,['test'],"['testReport', 'tests']"
Testability,Build failed on mac12arm/cxx20.; Running on 194.12.161.128:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191107/console).; ### Failing tests:; - [projectroot.runtutorials.tutorial_dataframe_df102_NanoAODDimuonAnalysis](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191107/testReport/projectroot/runtutorials/tutorial_dataframe_df102_NanoAODDimuonAnalysis/); - [projectroot.runtutorials.tutorial_dataframe_df103_NanoAODHiggsAnalysis](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191107/testReport/projectroot/runtutorials/tutorial_dataframe_df103_NanoAODHiggsAnalysis/); - [projectroot.runtutorials.tutorial_dataframe_df106_HiggsToFourLeptons](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191107/testReport/projectroot/runtutorials/tutorial_dataframe_df106_HiggsToFourLeptons/); - [projectroot.runtutorials.tutorial_rcanvas_df104_py](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191107/testReport/projectroot/runtutorials/tutorial_rcanvas_df104_py/); - [projectroot.runtutorials.tutorial_dataframe_df102_NanoAODDimuonAnalysis_py](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191107/testReport/projectroot/runtutorials/tutorial_dataframe_df102_NanoAODDimuonAnalysis_py/); - [projectroot.runtutorials.tutorial_dataframe_df103_NanoAODHiggsAnalysis_py](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191107/testReport/projectroot/runtutorials/tutorial_dataframe_df103_NanoAODHiggsAnalysis_py/); - [projectroot.runtutorials.tutorial_dataframe_df104_HiggsToTwoPhotons_py](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191107/testReport/projectroot/runtutorials/tutorial_dataframe_df104_HiggsToTwoPhotons_py/); - [projectroot.runtutorials.tutorial_dataframe_df106_HiggsToFourLeptons_py](https://lcgapp-services.c,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14200#issuecomment-1848228253:240,test,tests,240,https://root.cern,https://github.com/root-project/root/pull/14200#issuecomment-1848228253,4,['test'],"['testReport', 'tests']"
Testability,Build failed on mac12arm/cxx20.; Running on 194.12.161.128:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191222/console).; ### Failing tests:; - [projectroot.roofit.histfactory.test.gtest_roofit_histfactory_test_testHistFactory](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191222/testReport/projectroot.roofit.histfactory/test/gtest_roofit_histfactory_test_testHistFactory/); - [projectroot.roofit.roofitcore.test.gtest_roofit_roofitcore_test_testRooFuncWrapper](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191222/testReport/projectroot.roofit.roofitcore/test/gtest_roofit_roofitcore_test_testRooFuncWrapper/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14165#issuecomment-1852259815:240,test,tests,240,https://root.cern,https://github.com/root-project/root/pull/14165#issuecomment-1852259815,7,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on mac12arm/cxx20.; Running on 194.12.161.128:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191627/console).; ### Errors:; - [2023-12-18T17:16:00.030Z] 1407/2452 Test #1315: tutorial-roostats-IntervalExamples-py .............................................................***Failed Error regular expression found in output. Regex=[: error:] 4.47 sec . ### Failing tests:; - [projectroot.runtutorials.tutorial_tmva_TMVAClassification](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191627/testReport/projectroot/runtutorials/tutorial_tmva_TMVAClassification/); - [projectroot.runtutorials.tutorial_tmva_TMVARegression](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191627/testReport/projectroot/runtutorials/tutorial_tmva_TMVARegression/); - [projectroot.runtutorials.tutorial_fit_fitslicesy](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191627/testReport/projectroot/runtutorials/tutorial_fit_fitslicesy/); - [projectroot.runtutorials.tutorial_hist_fillrandom](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191627/testReport/projectroot/runtutorials/tutorial_hist_fillrandom/); - [projectroot.runtutorials.tutorial_roofit_rf512_wsfactory_oper](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191627/testReport/projectroot/runtutorials/tutorial_roofit_rf512_wsfactory_oper/); - [projectroot.runtutorials.tutorial_tmva_TMVARegressionApplication](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191627/testReport/projectroot/runtutorials/tutorial_tmva_TMVARegressionApplication/); - [projectroot.runtutorials.tutorial_tmva_TMVACrossValidation](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191627/testReport/projectroot/runtutorials/tutorial_tmva_TMVACrossValidation/); - [projectroot.runtutorials.tu,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14267#issuecomment-1861240406:280,Test,Test,280,https://root.cern,https://github.com/root-project/root/pull/14267#issuecomment-1861240406,4,"['Test', 'test']","['Test', 'testReport', 'tests']"
Testability,Build failed on mac12arm/cxx20.; Running on 194.12.161.128:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191835/console).; ### Failing tests:; - [projectroot.runtutorials.tutorial_multicore_mp104_processH1](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191835/testReport/projectroot/runtutorials/tutorial_multicore_mp104_processH1/); - [projectroot.runtutorials.tutorial_multicore_mp105_processEntryList](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191835/testReport/projectroot/runtutorials/tutorial_multicore_mp105_processEntryList/); - [projectroot.test.test_stressgraphics](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191835/testReport/projectroot/test/test_stressgraphics/); - [projectroot.test.test_stress](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191835/testReport/projectroot/test/test_stress/); - [projectroot.test.test_stressgraphics_interpreted](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191835/testReport/projectroot/test/test_stressgraphics_interpreted/); - [projectroot.roottest.root.treeformula.array.roottest_root_treeformula_array_make](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191835/testReport/projectroot.roottest.root.treeformula/array/roottest_root_treeformula_array_make/); - [projectroot.roofit.roofit.test.gtest_roofit_roofit_test_testRooCrystalBall](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191835/testReport/projectroot.roofit.roofit/test/gtest_roofit_roofit_test_testRooCrystalBall/); - [projectroot.roofit.roofit.test.gtest_roofit_roofit_test_testRooKeysPdf](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191835/testReport/projectroot.roofit.roofit/test/gtest_roofit_roofit_test_testRooKeysPdf/); - [projectroot.roofit.roofit.te,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14271#issuecomment-1864794763:240,test,tests,240,https://root.cern,https://github.com/root-project/root/pull/14271#issuecomment-1864794763,9,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on mac12arm/cxx20.; Running on 194.12.161.128:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191865/console).; ### Failing tests:; - [projectroot.runtutorials.tutorial_roofit_rf409_NumPyPandasToRooFit_py](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191865/testReport/projectroot/runtutorials/tutorial_roofit_rf409_NumPyPandasToRooFit_py/); - [projectroot.runtutorials.tutorial_roofit_rf408_RDataFrameToRooFit_py](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191865/testReport/projectroot/runtutorials/tutorial_roofit_rf408_RDataFrameToRooFit_py/); - [projectroot.roottest.python.regression.roottest_python_regression_regression](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191865/testReport/projectroot.roottest.python/regression/roottest_python_regression_regression/); - [projectroot.bindings.pyroot.pythonizations.test.pyunittests_pyroot_roofit_rooabscollection](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191865/testReport/projectroot.bindings.pyroot.pythonizations/test/pyunittests_pyroot_roofit_rooabscollection/); - [projectroot.bindings.pyroot.pythonizations.test.pyunittests_pyroot_roofit_roojsonfactorywstool](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191865/testReport/projectroot.bindings.pyroot.pythonizations/test/pyunittests_pyroot_roofit_roojsonfactorywstool/); - [projectroot.bindings.pyroot.pythonizations.test.pyunittests_pyroot_roofit_roodataset_numpy](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191865/testReport/projectroot.bindings.pyroot.pythonizations/test/pyunittests_pyroot_roofit_roodataset_numpy/); - [projectroot.roottest.python.stl.roottest_python_stl_stl](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191865/testReport/projectroot.roottest.python/,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14285#issuecomment-1865148144:240,test,tests,240,https://root.cern,https://github.com/root-project/root/pull/14285#issuecomment-1865148144,4,['test'],"['testReport', 'tests']"
Testability,Build failed on mac12arm/cxx20.; Running on 194.12.161.128:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191905/console).; ### Failing tests:; - [projectroot.runtutorials.tutorial_roofit_rf515_hfJSON_py](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191905/testReport/projectroot/runtutorials/tutorial_roofit_rf515_hfJSON_py/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14289#issuecomment-1866219442:240,test,tests,240,https://root.cern,https://github.com/root-project/root/pull/14289#issuecomment-1866219442,2,['test'],"['testReport', 'tests']"
Testability,Build failed on mac12arm/cxx20.; Running on 194.12.161.128:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191962/console).; ### Failing tests:; - [projectroot.tree.dataframe.test.pyunittests_dataframe_cache](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191962/testReport/projectroot.tree.dataframe/test/pyunittests_dataframe_cache/); - [projectroot.roottest.root.meta.unit.roottest_root_meta_unit_unittests](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/191962/testReport/projectroot.roottest.root.meta/unit/roottest_root_meta_unit_unittests/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14287#issuecomment-1866997340:240,test,tests,240,https://root.cern,https://github.com/root-project/root/pull/14287#issuecomment-1866997340,5,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on mac12arm/cxx20.; Running on 194.12.161.128:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/192028/console).; ### Failing tests:; - [projectroot.test.test_stressgraphics](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/192028/testReport/projectroot/test/test_stressgraphics/); - [projectroot.test.test_stressgraphics_interpreted](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/192028/testReport/projectroot/test/test_stressgraphics_interpreted/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14298#issuecomment-1872405929:240,test,tests,240,https://root.cern,https://github.com/root-project/root/pull/14298#issuecomment-1872405929,7,['test'],"['test', 'testReport', 'tests']"
