quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/180435/console).; ### Errors:; - [2023-07-23T11:20:38.805Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1142 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13231#issuecomment-1646813675:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13231#issuecomment-1646813675,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/180442/console).; ### Errors:; - [2023-07-23T11:22:35.302Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1142 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13231#issuecomment-1646814036:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13231#issuecomment-1646814036,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/180745/console).; ### Errors:; - [2023-07-26T12:03:09.144Z] FAILED: core/G__Core.cxx lib/Core.pcm /Users/sftnight/build/workspace/root-pullrequests-build/build/core/G__Core.cxx /Users/sftnight/build/workspace/root-pullrequests-build/build/lib/Core.pcm ; - [2023-07-26T12:03:09.144Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:23:51: error: unknown type name 'partial_ordering' ; - [2023-07-26T12:03:09.144Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:24:52: error: unknown type name 'partial_ordering' ; - [2023-07-26T12:03:09.144Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:25:51: error: unknown type name 'partial_ordering' ; - [2023-07-26T12:03:09.144Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:26:53: error: unknown type name 'partial_ordering' ; - [2023-07-26T12:03:09.144Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:27:51: error: unknown type name 'partial_ordering' ; - [2023-07-26T12:03:09.144Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:28:53: error: unknown type name 'partial_ordering' ; - [2023-07-26T12:03:09.144Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/optional:220:5: error: destructor cannot be marked constexpr ; - [2023-07-26T12:03:09.144Z] input_line_1:1:10: fatal error: could not build module 'std' ; - [2023-07-26T12:03:09.144Z] /Users/sftnight/build/workspace/root-pullrequests-build/build/etc/cling/Interpreter/DynamicExprInfo.h:13:10: fatal error: could not build module 'std' . And 5 more. ### Warnings:; - [2023-07-26T12:01:27.630Z] /Users/sftnight/build/workspace/root-pullrequests-build/root/interpret,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13327#issuecomment-1651671576:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13327#issuecomment-1651671576,4,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/180787/console).; ### Errors:; - [2023-07-26T15:28:28.509Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1142 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/12948#issuecomment-1652044632:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/12948#issuecomment-1652044632,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/181011/console).; ### Errors:; - [2023-07-28T16:31:50.915Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1142 (message): . ### Warnings:; - [2023-07-28T16:31:33.710Z] stderr: warning: skipped previously applied commit 600375ead0,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6632#issuecomment-1655974818:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/6632#issuecomment-1655974818,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/181123/console).; ### Errors:; - [2023-07-31T09:47:15.833Z] FAILED: roofit/roofitcore/CMakeFiles/RooFitCore.dir/src/RooBinIntegrator.cxx.o ; - [2023-07-31T09:47:16.550Z] /Users/sftnight/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooBinIntegrator.cxx:31:10: fatal error: 'RooIntegratorBinding.h' file not found,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13350#issuecomment-1658039658:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13350#issuecomment-1658039658,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/181344/console).; ### Errors:; - [2023-08-01T13:35:03.727Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1144 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13334#issuecomment-1660342150:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13334#issuecomment-1660342150,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/181351/console).; ### Errors:; - [2023-08-01T13:35:17.143Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1144 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13308#issuecomment-1660342937:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13308#issuecomment-1660342937,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/181505/console).; ### Errors:; - [2023-08-02T13:32:48.152Z] FAILED: roofit/roofit/CMakeFiles/RooFit.dir/src/RooSpline.cxx.o ; - [2023-08-02T13:32:48.871Z] /Users/sftnight/build/workspace/root-pullrequests-build/root/roofit/roofit/src/RooSpline.cxx:94:7: error: no matching function for call to 'transform' ; - [2023-08-02T13:32:48.871Z] /Users/sftnight/build/workspace/root-pullrequests-build/root/roofit/roofit/src/RooSpline.cxx:97:7: error: no matching function for call to 'transform',MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13377#issuecomment-1662222564:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13377#issuecomment-1662222564,3,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/181645/console).; ### Errors:; - [2023-08-03T12:31:24.673Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1144 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13381#issuecomment-1663900432:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13381#issuecomment-1663900432,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/181954/console).; ### Errors:; - [2023-08-08T08:21:02.645Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1144 (message): . ### Warnings:; - [2023-08-08T08:20:52.939Z] stderr: warning: skipped previously applied commit b37c8de34f,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13146#issuecomment-1669143060:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13146#issuecomment-1669143060,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/181960/console).; ### Errors:; - [2023-08-08T08:26:57.159Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1144 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13146#issuecomment-1669154214:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13146#issuecomment-1669154214,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/182032/console).; ### Errors:; - [2023-08-08T22:37:43.744Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1144 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/12154#issuecomment-1670406823:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/12154#issuecomment-1670406823,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/182098/console).; ### Errors:; - [2023-08-09T18:53:44.761Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1144 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11208#issuecomment-1671964769:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/11208#issuecomment-1671964769,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/184242/console).; ### Errors:; - [2023-09-06T11:48:20.682Z] CMake Error at /Users/sftnight/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1147 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13596#issuecomment-1708189833:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13596#issuecomment-1708189833,2,['Error'],"['Error', 'Errors']"
Availability,Build failed on mac12arm/cxx20.; Running on macphsft26.dyndns.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/184286/console).; ### Errors:; - [2023-09-06T14:20:53.554Z] FAILED: core/G__Core.cxx lib/Core.pcm /Users/sftnight/build/workspace/root-pullrequests-build/build/core/G__Core.cxx /Users/sftnight/build/workspace/root-pullrequests-build/build/lib/Core.pcm ; - [2023-09-06T14:20:53.836Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:23:51: error: unknown type name 'partial_ordering' ; - [2023-09-06T14:20:53.836Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:24:52: error: unknown type name 'partial_ordering' ; - [2023-09-06T14:20:53.836Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:25:51: error: unknown type name 'partial_ordering' ; - [2023-09-06T14:20:53.836Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:26:53: error: unknown type name 'partial_ordering' ; - [2023-09-06T14:20:53.836Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:27:51: error: unknown type name 'partial_ordering' ; - [2023-09-06T14:20:53.836Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/__compare/is_eq.h:28:53: error: unknown type name 'partial_ordering' ; - [2023-09-06T14:20:53.836Z] /Library/Developer/CommandLineTools/usr/bin/../include/c++/v1/optional:220:5: error: destructor cannot be marked constexpr ; - [2023-09-06T14:20:53.836Z] input_line_1:1:10: fatal error: could not build module 'std' ; - [2023-09-06T14:20:53.836Z] /Users/sftnight/build/workspace/root-pullrequests-build/build/etc/cling/Interpreter/DynamicExprInfo.h:13:10: fatal error: could not build module 'std' . And 5 more. ### Warnings:; - [2023-09-06T14:20:09.431Z] /Users/sftnight/build/workspace/root-pullrequests-build/root/interpret,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13615#issuecomment-1708468687:243,Error,Errors,243,https://root.cern,https://github.com/root-project/root/pull/13615#issuecomment-1708468687,4,"['Error', 'error']","['Errors', 'error']"
