quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Testability,Build failed on ROOT-performance-centos7-multicore/default.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64775/console).; ### Warnings:; - CMake Warning at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:863 (message): . ### Failing tests:; - [projectroot.roottest.cling.functionTemplate.roottest_cling_functionTemplate_cintrun](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64775/testReport/projectroot.roottest.cling/functionTemplate/roottest_cling_functionTemplate_cintrun/); - [projectroot.roottest.cling.functionTemplate.roottest_cling_functionTemplate_testcint](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64775/testReport/projectroot.roottest.cling/functionTemplate/roottest_cling_functionTemplate_testcint/); - [projectroot.roottest.python.cpp.roottest_python_cpp_advanced](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64775/testReport/projectroot.roottest.python/cpp/roottest_python_cpp_advanced/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4185#issuecomment-520508364:302,test,tests,302,https://root.cern,https://github.com/root-project/root/pull/4185#issuecomment-520508364,4,['test'],"['testReport', 'tests']"
Testability,Build failed on ROOT-performance-centos7-multicore/default.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64842/console).; ### Failing tests:; - [projectroot.roottest.cling.dict.ROOT-7879.roottest_cling_dict_ROOT_7879_skipLinkDefDict](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64842/testReport/projectroot.roottest.cling.dict/ROOT-7879/roottest_cling_dict_ROOT_7879_skipLinkDefDict/); - [projectroot.roottest.root.io.event.roottest_root_io_event](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64842/testReport/projectroot.roottest.root.io/event/roottest_root_io_event/); - [projectroot.roottest.root.meta.MakeProject.roottest_root_meta_MakeProject_stltest](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64842/testReport/projectroot.roottest.root.meta/MakeProject/roottest_root_meta_MakeProject_stltest/); - [projectroot.roottest.root.io.cpp11Containers.roottest_root_io_cpp11Containers_unorderedSet](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64842/testReport/projectroot.roottest.root.io/cpp11Containers/roottest_root_io_cpp11Containers_unorderedSet/); - [projectroot.roottest.root.io.cpp11Containers.roottest_root_io_cpp11Containers_unorderedMap](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64842/testReport/projectroot.roottest.root.io/cpp11Containers/roottest_root_io_cpp11Containers_unorderedMap/); - [projectroot.roottest.cling.dict.ROOT-7879.roottest_cling_dict_ROOT_7879_skipLinkDef](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64842/testReport/projectroot.roottest.cling.dict/ROOT-7879/roottest_cling_dict_ROOT_7879_skipLinkDef/); - [projectroot.roottest.cling.dict.ROOT-8096.roottest_cling_dict_ROOT_8096_load](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64842/testReport/projectroot.roottest.cling.dict/ROOT-8096/roottest_cling_dict_ROOT_8096_load/); - [projectroot.roottest.root.aclic.misc.roottest_root_aclic_misc_runrelpath](https://epsft-jenkins.cern.ch/j,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4171#issuecomment-520816217:169,test,tests,169,https://root.cern,https://github.com/root-project/root/pull/4171#issuecomment-520816217,4,['test'],"['testReport', 'tests']"
Testability,Build failed on ROOT-performance-centos7-multicore/default.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64848/console).; ### Warnings:; - CMake Warning at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:863 (message): . ### Failing tests:; - [projectroot.roottest.root.meta.genreflex.roottest_root_meta_genreflex_privateClassXMLSelection](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64848/testReport/projectroot.roottest.root.meta/genreflex/roottest_root_meta_genreflex_privateClassXMLSelection/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4191#issuecomment-520820695:302,test,tests,302,https://root.cern,https://github.com/root-project/root/pull/4191#issuecomment-520820695,2,['test'],"['testReport', 'tests']"
Testability,Build failed on ROOT-performance-centos7-multicore/default.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64878/console).; ### Warnings:; - CMake Warning at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:863 (message): . ### Failing tests:; - [projectroot.roottest.cling.dict.ROOT-7879.roottest_cling_dict_ROOT_7879_skipLinkDefDict](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64878/testReport/projectroot.roottest.cling.dict/ROOT-7879/roottest_cling_dict_ROOT_7879_skipLinkDefDict/); - [projectroot.roottest.cling.dict.fwd-decl-param-pack.roottest_cling_dict_fwd_decl_param_pack_paramPackDict_libgen_build](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64878/testReport/projectroot.roottest.cling.dict/fwd-decl-param-pack/roottest_cling_dict_fwd_decl_param_pack_paramPackDict_libgen_build/); - [projectroot.roottest.cling.dict.fwd-decl-param-pack.roottest_cling_dict_fwd_decl_param_pack_execParamPack](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64878/testReport/projectroot.roottest.cling.dict/fwd-decl-param-pack/roottest_cling_dict_fwd_decl_param_pack_execParamPack/); - [projectroot.roottest.root.io.namespacedict.roottest_root_io_namespacedict_make](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64878/testReport/projectroot.roottest.root.io/namespacedict/roottest_root_io_namespacedict_make/); - [projectroot.roottest.root.io.uniquePointer.roottest_root_io_uniquePointer_customDeleteError](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64878/testReport/projectroot.roottest.root.io/uniquePointer/roottest_root_io_uniquePointer_customDeleteError/); - [projectroot.roottest.root.meta.fwdDecls.roottest_root_meta_fwdDecls_clingFwdDeclExample](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64878/testReport/projectroot.roottest.root.meta/fwdDecls/roottest_root_meta_fwdDecls_clingFwdDeclExample/); - [projectroot.roottest.root.meta.genreflex.roottest_ro,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4191#issuecomment-520853969:302,test,tests,302,https://root.cern,https://github.com/root-project/root/pull/4191#issuecomment-520853969,3,['test'],"['testReport', 'tests']"
Testability,Build failed on ROOT-performance-centos7-multicore/default.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64884/console).; ### Warnings:; - CMake Warning at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:863 (message): . ### Failing tests:; - [projectroot.test.test_stressmathcore_interpreted](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64884/testReport/projectroot/test/test_stressmathcore_interpreted/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4195#issuecomment-520859756:302,test,tests,302,https://root.cern,https://github.com/root-project/root/pull/4195#issuecomment-520859756,4,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on ROOT-performance-centos7-multicore/default.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64914/console).; ### Warnings:; - CMake Warning at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:863 (message): . ### Failing tests:; - [projectroot.roottest.cling.dict.binary.roottest_cling_dict_binary_dictInBinary](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/64914/testReport/projectroot.roottest.cling.dict/binary/roottest_cling_dict_binary_dictInBinary/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4104#issuecomment-520913419:302,test,tests,302,https://root.cern,https://github.com/root-project/root/pull/4104#issuecomment-520913419,2,['test'],"['testReport', 'tests']"
Testability,Build failed on ROOT-performance-centos7-multicore/default.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65076/console).; ### Errors:; - 1021/1929 Test #791: tutorial-tmva-tmva005_RVariablePlotter ............................................................***Failed Error regular expression found in output. Regex=[: error:] 0.95 sec . ### Failing tests:; - [projectroot.runtutorials.tutorial_tmva_tmva005_RVariablePlotter](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65076/testReport/projectroot/runtutorials/tutorial_tmva_tmva005_RVariablePlotter/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4211#issuecomment-521438826:182,Test,Test,182,https://root.cern,https://github.com/root-project/root/pull/4211#issuecomment-521438826,3,"['Test', 'test']","['Test', 'testReport', 'tests']"
Testability,Build failed on ROOT-performance-centos7-multicore/default.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65162/console).; ### Failing tests:; - [projectroot.roottest.root.meta.autoloading.headerParsingOnDemand.roottest_root_meta_autoloading_headerParsingOnDemand_FullheaderParsingOnDemand_libgen_build](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65162/testReport/projectroot.roottest.root.meta.autoloading/headerParsingOnDemand/roottest_root_meta_autoloading_headerParsingOnDemand_FullheaderParsingOnDemand_libgen_build/); - [projectroot.roottest.cling.reflex.roottest_cling_reflex_make](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65162/testReport/projectroot.roottest.cling/reflex/roottest_cling_reflex_make/); - [projectroot.roottest.root.io.uniquePointer.roottest_root_io_uniquePointer_streamerInfoError](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65162/testReport/projectroot.roottest.root.io/uniquePointer/roottest_root_io_uniquePointer_streamerInfoError/); - [projectroot.roottest.root.io.withoutDictionaries.roottest_root_io_withoutDictionaries_CheckMissingDictionaries](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65162/testReport/projectroot.roottest.root.io/withoutDictionaries/roottest_root_io_withoutDictionaries_CheckMissingDictionaries/); - [projectroot.roottest.root.meta.dictSelection.roottest_root_meta_dictSelection_execAtlasTest2](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65162/testReport/projectroot.roottest.root.meta/dictSelection/roottest_root_meta_dictSelection_execAtlasTest2/); - [projectroot.roottest.root.meta.dictSelection.roottest_root_meta_dictSelection_classesDictSelection](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65162/testReport/projectroot.roottest.root.meta/dictSelection/roottest_root_meta_dictSelection_classesDictSelection/); - [projectroot.roottest.root.meta.autoloading.headerParsingOnDemand.roottest_root_meta_autoloading_headerP,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4126#issuecomment-521653757:169,test,tests,169,https://root.cern,https://github.com/root-project/root/pull/4126#issuecomment-521653757,4,['test'],"['testReport', 'tests']"
Testability,Build failed on ROOT-performance-centos7-multicore/default.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65175/console).; ### Failing tests:; - [projectroot.roottest.root.meta.autoloading.headerParsingOnDemand.roottest_root_meta_autoloading_headerParsingOnDemand_FullheaderParsingOnDemand_libgen_build](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65175/testReport/projectroot.roottest.root.meta.autoloading/headerParsingOnDemand/roottest_root_meta_autoloading_headerParsingOnDemand_FullheaderParsingOnDemand_libgen_build/); - [projectroot.roottest.cling.reflex.roottest_cling_reflex_make](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65175/testReport/projectroot.roottest.cling/reflex/roottest_cling_reflex_make/); - [projectroot.roottest.root.io.uniquePointer.roottest_root_io_uniquePointer_streamerInfoError](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65175/testReport/projectroot.roottest.root.io/uniquePointer/roottest_root_io_uniquePointer_streamerInfoError/); - [projectroot.roottest.root.io.withoutDictionaries.roottest_root_io_withoutDictionaries_CheckMissingDictionaries](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65175/testReport/projectroot.roottest.root.io/withoutDictionaries/roottest_root_io_withoutDictionaries_CheckMissingDictionaries/); - [projectroot.roottest.root.meta.dictSelection.roottest_root_meta_dictSelection_execAtlasTest2](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65175/testReport/projectroot.roottest.root.meta/dictSelection/roottest_root_meta_dictSelection_execAtlasTest2/); - [projectroot.roottest.root.meta.dictSelection.roottest_root_meta_dictSelection_classesDictSelection](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65175/testReport/projectroot.roottest.root.meta/dictSelection/roottest_root_meta_dictSelection_classesDictSelection/); - [projectroot.roottest.root.meta.autoloading.headerParsingOnDemand.roottest_root_meta_autoloading_headerP,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4126#issuecomment-521683226:169,test,tests,169,https://root.cern,https://github.com/root-project/root/pull/4126#issuecomment-521683226,4,['test'],"['testReport', 'tests']"
Testability,Build failed on ROOT-performance-centos7-multicore/default.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65205/console).; ### Failing tests:; - [projectroot.roottest.root.meta.autoloading.headerParsingOnDemand.roottest_root_meta_autoloading_headerParsingOnDemand_FullheaderParsingOnDemand_libgen_build](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65205/testReport/projectroot.roottest.root.meta.autoloading/headerParsingOnDemand/roottest_root_meta_autoloading_headerParsingOnDemand_FullheaderParsingOnDemand_libgen_build/); - [projectroot.roottest.cling.reflex.roottest_cling_reflex_make](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65205/testReport/projectroot.roottest.cling/reflex/roottest_cling_reflex_make/); - [projectroot.roottest.root.io.uniquePointer.roottest_root_io_uniquePointer_streamerInfoError](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65205/testReport/projectroot.roottest.root.io/uniquePointer/roottest_root_io_uniquePointer_streamerInfoError/); - [projectroot.roottest.root.io.withoutDictionaries.roottest_root_io_withoutDictionaries_CheckMissingDictionaries](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65205/testReport/projectroot.roottest.root.io/withoutDictionaries/roottest_root_io_withoutDictionaries_CheckMissingDictionaries/); - [projectroot.roottest.root.meta.dictSelection.roottest_root_meta_dictSelection_execAtlasTest2](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65205/testReport/projectroot.roottest.root.meta/dictSelection/roottest_root_meta_dictSelection_execAtlasTest2/); - [projectroot.roottest.root.meta.dictSelection.roottest_root_meta_dictSelection_classesDictSelection](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/65205/testReport/projectroot.roottest.root.meta/dictSelection/roottest_root_meta_dictSelection_classesDictSelection/); - [projectroot.roottest.root.meta.autoloading.headerParsingOnDemand.roottest_root_meta_autoloading_headerP,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4126#issuecomment-521747284:169,test,tests,169,https://root.cern,https://github.com/root-project/root/pull/4126#issuecomment-521747284,4,['test'],"['testReport', 'tests']"
