quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Deployability,# This Pull request:; Addition of FOAM tutorials into Python. ## Checklist:. - [ yes ] tested changes locally; - [ yes ] updated the docs (if necessary); - [ yes ] synchronized forked with master(latest-stable),MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15574:121,update,updated,121,https://root.cern,https://github.com/root-project/root/pull/15574,1,['update'],['updated']
Deployability,"# This Pull request:; Adds GDML support for `scaledSolid` tag; ## Changes or fixes:; Given that Geant4 supports the `scaledSolid` tag, all TGeo scaled solids are exported using this tag now. Below is a snapshot of the solids produced after importing the Geant4 persistency example `examples/extended/persistency/gdml/G01/scaledSolids.gdml` <img src=""https://github.com/root-project/root/assets/18400453/dd95e08f-a3b7-47c1-8e86-844a66aae167"" width=""600"">. ## Checklist:. - [x] tested changes locally; - [ ] updated the docs (if necessary). This PR fixes #13194",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13241:506,update,updated,506,https://root.cern,https://github.com/root-project/root/pull/13241,1,['update'],['updated']
Deployability,"# This Pull request:; Adds a Complete translation of the Geometry-Tutorials into python. ## Changes or fixes:; It runs, it re-reruns, and it gets out of IPython without crashing memory.; The Root-Objects have been cautiously removed once they have been created by `pyroot`, this helps to run the scripts again-and-again without crashing memory, since ROOT hasn't the ownership of the Objects anymore.; Enjoy the `pygeom` tutorials, if so. ## Checklist:. - [ yes] tested changes locally # Very much.; - [ yes] updated the docs (if necessary). This PR fixes # ; It doesn't fix anything but adds alternatives approach to use `pyroot` with ; the Geometry Package.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15564:509,update,updated,509,https://root.cern,https://github.com/root-project/root/pull/15564,1,['update'],['updated']
Deployability,"# This Pull request:; Adds a Complete translation of the Geometry-Tutorials into python. ## Changes or fixes:; It runs, it re-reruns, and it gets out of IPython without crashing memory.; The Root-Objects have been cautiously removed once they have been created by pyroot, this helps to run the scripts again-and-again without crashing memory, since ROOT hasn't the ownership of the Objects anymore.; Enjoy the pygeom tutorials, if so. ## Checklist:. - [ yes] tested changes locally; - [ yes] updated the docs (if necessary); - [ yes] synchronized forked with master(latest-stable). This PR fixes # . It doesn't fix anything but adds alternatives approach to use pyroot with; the Geometry Package.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15573:492,update,updated,492,https://root.cern,https://github.com/root-project/root/pull/15573,1,['update'],['updated']
Deployability,# This Pull request:; Adds a GitHub Actions workflow that runs clang-format on pull requests. Could be extended with jobs to also run the clang-tidy checks that Travis currently runs. ## Changes or fixes:; - Adds a GH Actions workflow that runs on pull requests; - Modifies one line of the format_script.sh so that both Travis and GH Actions can run it.; - Modifies the .travis.yml to pass in the base ref SHA hash to the format_script.sh. ## Checklist:. - [x] tested changes locally (see https://github.com/roofit-dev/root/pull/23); - [ ] updated the docs (if necessary),MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8530:540,update,updated,540,https://root.cern,https://github.com/root-project/root/pull/8530,1,['update'],['updated']
Deployability,# This Pull request:; Adds a Physics Tutorials translation into Python. ## Checklist:. - [yes] tested changes locally; - [yes] updated the docs (if necessary),MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15567:127,update,updated,127,https://root.cern,https://github.com/root-project/root/pull/15567,1,['update'],['updated']
Deployability,"# This Pull request:; Adds a new flag to CompileMacro, ""h"". ## Changes or fixes:; This new functionality allows not to rebuild the macro even if the file is newer than the library based on a hash built for the macro and its name. This helps distributed execution, providing a clean way to augment python analyses with accelerated functions in C++ and compiled when the worker cannot be setup but just individual tasks. ## Checklist:. - [v] tested changes locally; - [v] updated the docs (if necessary)",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14067:470,update,updated,470,https://root.cern,https://github.com/root-project/root/pull/14067,1,['update'],['updated']
Deployability,# This Pull request:; Adds a python script to automatically update the pdg_table.txt from the [Particle Data Group](https://pdg.lbl.gov/2023/mcdata/mass_width_2023.txt); ## Changes or fixes:; none. ## Checklist:. - [X] tested changes locally; - [ ] updated the docs (if necessary). This PR fixes #13323,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13354:60,update,update,60,https://root.cern,https://github.com/root-project/root/pull/13354,2,['update'],"['update', 'updated']"
Deployability,# This Pull request:; Adds a translation of the legacy spectrum tutorials into Python. ## Checklist:. - [x] tested changes locally; - [x] updated the docs (if necessary); - [ ] fork up-to-date,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/16389:138,update,updated,138,https://root.cern,https://github.com/root-project/root/pull/16389,1,['update'],['updated']
Deployability,# This Pull request:; Adds a unit test for testing the use of Geant4 units when creating materials. ## Changes or fixes:. ## Checklist:. - [x] tested changes locally; - [ ] updated the docs (if necessary). This PR fixes #,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11094:173,update,updated,173,https://root.cern,https://github.com/root-project/root/pull/11094,1,['update'],['updated']
