quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Performance,Didn't recognize `ROOT-performance-centos8-multicore`/`default.` aborting build.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3760#issuecomment-1022683619:23,perform,performance-,23,https://root.cern,https://github.com/root-project/root/pull/3760#issuecomment-1022683619,1,['perform'],['performance-']
Performance,Do we have an idea of what the performance numbers are after landing this PR?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13133#issuecomment-1988687940:31,perform,performance,31,https://root.cern,https://github.com/root-project/root/pull/13133#issuecomment-1988687940,1,['perform'],['performance']
Performance,"Do we intent on allowing the user to elect whether to store the data in big-endian or little-endian order (i.e. in case they want to optmized read performance on big-endian platforms)?. > for columns whose on-storage representation is inherently little-endian. . What do you mean by ""inherently"" here? And what are the columns are not in that category?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10402#issuecomment-1099288995:147,perform,performance,147,https://root.cern,https://github.com/root-project/root/pull/10402#issuecomment-1099288995,1,['perform'],['performance']
Performance,"Do you mean that RDataFrame is not used at all in those 2 examples? i.e. If RDataFrame is used, it is the one (indirectly) calling GetAddress/GetWhere and the solution is to cache the address and have the address/cache refreshed once every file.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3216#issuecomment-456450811:174,cache,cache,174,https://root.cern,https://github.com/root-project/root/pull/3216#issuecomment-456450811,2,['cache'],['cache']
Performance,"Do you meaning this patch? [[clang-repl] Support statements on global scope in incremental mode](https://reviews.llvm.org/D127284) ; It looks almost identical to unnamed macro support. So I assumed clang-repl (and later cling) will have that feature soon.; However, both ""on load"" feature implemented with that patch or unnamed macro bring a problem that the script file is not a valid c++ source file anymore so a compiler, not an interpreter like cling, cannot compile it. While my proposed approaches do not have this limitation. But of course, we can `#include ""a_valid_cxx_file.cpp""` in a `.C` script file containing unnamed macro for ""on load"". Just a little indirect.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/11299#issuecomment-1235284590:275,load,load,275,https://root.cern,https://github.com/root-project/root/issues/11299#issuecomment-1235284590,2,['load'],['load']
Performance,"Does RDF have a test for this scenario?. I thought about that and I am not really sure if that'd work. If the semantics of the Cache/Snapshot suppose resolution of missing entities while running the produced code then it'd indeed fail. I can imagine this can be detected at the string generation time and we could explicitly load the relevant library beforehand. This can reduce the implicitness of how things happen and improve performance for the 'regular' code (assuming your example is exotic). Either way, if that's not the intended semantics I would be totally fine if we close this PR.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3765#issuecomment-489132467:127,Cache,Cache,127,https://root.cern,https://github.com/root-project/root/pull/3765#issuecomment-489132467,3,"['Cache', 'load', 'perform']","['Cache', 'load', 'performance']"
Performance,"Does `gSystem->Load(""libDict.so"")` help? (Sorry for the slow response.)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/10512#issuecomment-1320970858:15,Load,Load,15,https://root.cern,https://github.com/root-project/root/issues/10512#issuecomment-1320970858,1,['Load'],['Load']
Performance,"Does this help:. 2020-12-16 12:22:18,612 | INFO | Thread-1 | gfal2 | connect | [gfal_module_load] plugin /cvmfs/atlas.cern.ch/repo/ATLASLocalRootBase/x86_64/emi/4.0.2-1_200423.fix1/usr/lib64/gfal2-plugins//libgfal_plugin_xrootd.so loaded with success",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/6948#issuecomment-746399469:231,load,loaded,231,https://root.cern,https://github.com/root-project/root/issues/6948#issuecomment-746399469,1,['load'],['loaded']
Performance,"Done:; * 646e20138a - (6 hours ago) Respect the semantic of MATH_NO_PLUGIN_MANAGER in DefaultMinimizerType — Philippe Canal (HEAD -> v6-12-00-patches, origin/v6-12-00-patches); * bd8476c068 - (18 hours ago) Protect MinimizerOptions::DefaultMinimizerType from multi-threaded calls — Philippe Canal. but too late for 6.12/06",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1611#issuecomment-364557352:259,multi-thread,multi-threaded,259,https://root.cern,https://github.com/root-project/root/pull/1611#issuecomment-364557352,1,['multi-thread'],['multi-threaded']
Performance,E.namespaces' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/seegrid-ca-2013.info' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/CNIC.signing_policy' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/seegrid-ca-2013.namespaces' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/b2771d44.namespaces' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/b2771d44.signing_policy' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/SRCE.signing_policy' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/e2023333.namespaces' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/NCSA-slcs-2013.signing_policy' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/e2023333.signing_policy' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/2fc6b233.namespaces' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/AC-GRID-FR-Personnels.crl_url' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/2fc6b233.signing_policy' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/ff94d436.namespaces' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/0e635db3.signing_policy' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/8fa17d52.namespaces' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/0e635db3.namespaces' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/IGCA2.crl_url' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/RDIG.info' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/AC-GRID-FR-Personnels.signing_policy' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/156a0f0f.namespaces' from CURLOPT_CAPATH; * failed to load '/etc/grid-security/certificates/seegrid-ca-2013.signing_policy',MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/8092#issuecomment-840048181:43006,load,load,43006,https://root.cern,https://github.com/root-project/root/issues/8092#issuecomment-840048181,1,['load'],['load']
