quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Testability,Build failed on ROOT-ubuntu16/nortcxxmod.; Running on sft-ubuntu-1604-4.cern.ch:/build/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5667-ROOT-ubuntu16-nortcxxmod&date=2020-05-29).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/84243/console).; ### Failing tests:; - [projectroot.tree.dataframe.test.gtest_tree_dataframe_test_dataframe_entrylist](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/84243/testReport/projectroot.tree.dataframe/test/gtest_tree_dataframe_test_dataframe_entrylist/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5667#issuecomment-636089107:410,test,tests,410,https://root.cern,https://github.com/root-project/root/pull/5667#issuecomment-636089107,4,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on ROOT-ubuntu16/nortcxxmod.; Running on sft-ubuntu-1604-4.cern.ch:/build/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5679-ROOT-ubuntu16-nortcxxmod&date=2020-05-22).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83221/console).; ### Failing tests:; - [projectroot.tree.dataframe.test.gtest_tree_dataframe_test_dataframe_entrylist](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83221/testReport/projectroot.tree.dataframe/test/gtest_tree_dataframe_test_dataframe_entrylist/); - [projectroot.tree.dataframe.test.gtest_tree_dataframe_test_dataframe_regression](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83221/testReport/projectroot.tree.dataframe/test/gtest_tree_dataframe_test_dataframe_regression/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5679#issuecomment-632830648:410,test,tests,410,https://root.cern,https://github.com/root-project/root/pull/5679#issuecomment-632830648,7,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on ROOT-ubuntu16/nortcxxmod.; Running on sft-ubuntu-1604-4.cern.ch:/build/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5682-ROOT-ubuntu16-nortcxxmod&date=2020-05-24).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83286/console).; ### Failing tests:; - [projectroot.tree.dataframe.test.gtest_tree_dataframe_test_dataframe_entrylist](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83286/testReport/projectroot.tree.dataframe/test/gtest_tree_dataframe_test_dataframe_entrylist/); - [projectroot.tree.dataframe.test.gtest_tree_dataframe_test_dataframe_regression](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83286/testReport/projectroot.tree.dataframe/test/gtest_tree_dataframe_test_dataframe_regression/); - [projectroot.roottest.python.JupyROOT.roottest_python_JupyROOT_thread_local_notebook](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83286/testReport/projectroot.roottest.python/JupyROOT/roottest_python_JupyROOT_thread_local_notebook/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5682#issuecomment-633268051:410,test,tests,410,https://root.cern,https://github.com/root-project/root/pull/5682#issuecomment-633268051,8,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on ROOT-ubuntu16/nortcxxmod.; Running on sft-ubuntu-1604-4.cern.ch:/build/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5711-ROOT-ubuntu16-nortcxxmod&date=2020-05-26).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83673/console).; ### Failing tests:; - [projectroot.tmva.tmva.test.DNN.CNN.TMVA_DNN_CNN_MethodDL](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83673/testReport/projectroot.tmva.tmva.test.DNN/CNN/TMVA_DNN_CNN_MethodDL/); - [projectroot.tmva.tmva.test.DNN.TMVA_DNN_MethodDL_SGD_Optimization_Cpu](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83673/testReport/projectroot.tmva.tmva.test/DNN/TMVA_DNN_MethodDL_SGD_Optimization_Cpu/); - [projectroot.tmva.tmva.test.DNN.TMVA_DNN_MethodDL_Adam_Optimization_Cpu](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83673/testReport/projectroot.tmva.tmva.test/DNN/TMVA_DNN_MethodDL_Adam_Optimization_Cpu/); - [projectroot.tmva.tmva.test.DNN.TMVA_DNN_MethodDL_Adagrad_Optimization_Cpu](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83673/testReport/projectroot.tmva.tmva.test/DNN/TMVA_DNN_MethodDL_Adagrad_Optimization_Cpu/); - [projectroot.tmva.tmva.test.DNN.TMVA_DNN_MethodDL_RMSProp_Optimization_Cpu](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83673/testReport/projectroot.tmva.tmva.test/DNN/TMVA_DNN_MethodDL_RMSProp_Optimization_Cpu/); - [projectroot.tmva.tmva.test.DNN.TMVA_DNN_MethodDL_Adadelta_Optimization_Cpu](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83673/testReport/projectroot.tmva.tmva.test/DNN/TMVA_DNN_MethodDL_Adadelta_Optimization_Cpu/); - [projectroot.tmva.tmva.test.DNN.TMVA_DNN_Regression_Cpu](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83673/testReport/projectroo,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5711#issuecomment-634227964:410,test,tests,410,https://root.cern,https://github.com/root-project/root/pull/5711#issuecomment-634227964,8,['test'],"['test', 'testReport', 'tests']"
Testability,"Build failed on ROOT-ubuntu16/nortcxxmod.; Running on sft-ubuntu-1604-4.cern.ch:/build/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5715-ROOT-ubuntu16-nortcxxmod&date=2020-05-27).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83721/console).; ### Errors:; - [2020-05-27T10:08:01.184Z] FAILED: : && /usr/bin/c++ -UNDEBUG -pipe -m64 -Wshadow -Wall -W -Woverloaded-virtual -fsigned-char -pthread -std=c++11 -O3 -DNDEBUG -rdynamic tree/dataframe/test/CMakeFiles/dataframe_splitcoll_arrayview.dir/dataframe_splitcoll_arrayview.cxx.o -o tree/dataframe/test/dataframe_splitcoll_arrayview -Wl,-rpath,/mnt/build/workspace/root-pullrequests-build/build/lib lib/libROOTDataFrame.so.6.16.01 -lTwoFloatsDict googletest-prefix/src/googletest-build/googlemock//gtest/libgtest.a googletest-prefix/src/googletest-build/googlemock//gtest/libgtest_main.a googletest-prefix/src/googletest-build/googlemock//libgmock.a googletest-prefix/src/googletest-build/googlemock//libgmock_main.a lib/libTreePlayer.so.6.16.01 lib/libTree.so.6.16.01 lib/libGraf3d.so.6.16.01 lib/libGpad.so.6.16.01 lib/libGraf.so.6.16.01 lib/libMultiProc.so.6.16.01 lib/libHist.so.6.16.01 lib/libMatrix.so.6.16.01 lib/libMathCore.so.6.16.01 lib/libROOTVecOps.so.6.16.01 lib/libImt.so.6.16.01 lib/libNet.so.6.16.01 lib/libRIO.so.6.16.01 lib/libThread.so.6.16.01 lib/libCore.so.6.16.01 -lpthread -Wl,-rpath-link,/mnt/build/workspace/root-pullrequests-build/build/lib && : ; - [2020-05-27T10:08:01.184Z] collect2: error: ld returned 1 exit status",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5715#issuecomment-634563297:597,test,test,597,https://root.cern,https://github.com/root-project/root/pull/5715#issuecomment-634563297,2,['test'],['test']
Testability,Build failed on ROOT-ubuntu16/nortcxxmod.; Running on sft-ubuntu-1604-4.cern.ch:/build/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5715-ROOT-ubuntu16-nortcxxmod&date=2020-05-27).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83753/console).; ### Errors:; - [2020-05-27T13:19:02.906Z] CMake Error at tree/dataframe/test/CMakeLists.txt:20 (add_library): ; - [2020-05-27T13:19:03.166Z] CMake Error at tree/dataframe/test/CMakeLists.txt:20 (add_library): ; - [2020-05-27T13:19:03.425Z] CMake Error at /mnt/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1005 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5715#issuecomment-634654152:470,test,test,470,https://root.cern,https://github.com/root-project/root/pull/5715#issuecomment-634654152,2,['test'],['test']
Testability,Build failed on ROOT-ubuntu16/nortcxxmod.; Running on sft-ubuntu-1604-4.cern.ch:/build/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5715-ROOT-ubuntu16-nortcxxmod&date=2020-05-27).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83761/console).; ### Failing tests:; - [projectroot.roottest.root.tree.fastcloning.roottest_root_tree_fastcloning_make](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83761/testReport/projectroot.roottest.root.tree/fastcloning/roottest_root_tree_fastcloning_make/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5715#issuecomment-634682750:410,test,tests,410,https://root.cern,https://github.com/root-project/root/pull/5715#issuecomment-634682750,2,['test'],"['testReport', 'tests']"
Testability,"Build failed on ROOT-ubuntu16/nortcxxmod.; Running on sft-ubuntu-1604-4.cern.ch:/build/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5716-ROOT-ubuntu16-nortcxxmod&date=2020-05-27).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83729/console).; ### Errors:; - [2020-05-27T10:16:05.469Z] FAILED: : && /usr/bin/c++ -UNDEBUG -std=c++11 -pipe -Wshadow -Wall -W -Woverloaded-virtual -fsigned-char -pthread -O3 -DNDEBUG -rdynamic tree/dataframe/test/CMakeFiles/dataframe_splitcoll_arrayview.dir/dataframe_splitcoll_arrayview.cxx.o -o tree/dataframe/test/dataframe_splitcoll_arrayview -Wl,-rpath,/mnt/build/workspace/root-pullrequests-build/build/lib lib/libROOTDataFrame.so.6.18.05 -lTwoFloatsDict googletest-prefix/src/googletest-build/googlemock//gtest/libgtest.a googletest-prefix/src/googletest-build/googlemock//gtest/libgtest_main.a googletest-prefix/src/googletest-build/googlemock//libgmock.a googletest-prefix/src/googletest-build/googlemock//libgmock_main.a lib/libTreePlayer.so.6.18.05 lib/libTree.so.6.18.05 lib/libGraf3d.so.6.18.05 lib/libGpad.so.6.18.05 lib/libGraf.so.6.18.05 lib/libMultiProc.so.6.18.05 lib/libHist.so.6.18.05 lib/libMatrix.so.6.18.05 lib/libMathCore.so.6.18.05 lib/libROOTVecOps.so.6.18.05 lib/libImt.so.6.18.05 lib/libNet.so.6.18.05 lib/libRIO.so.6.18.05 lib/libThread.so.6.18.05 lib/libCore.so.6.18.05 -lpthread -Wl,-rpath-link,/mnt/build/workspace/root-pullrequests-build/build/lib && : ; - [2020-05-27T10:16:05.469Z] collect2: error: ld returned 1 exit status",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5716#issuecomment-634567522:592,test,test,592,https://root.cern,https://github.com/root-project/root/pull/5716#issuecomment-634567522,2,['test'],['test']
Testability,Build failed on ROOT-ubuntu16/nortcxxmod.; Running on sft-ubuntu-1604-4.cern.ch:/build/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5718-ROOT-ubuntu16-nortcxxmod&date=2020-05-27).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83769/console).; ### Failing tests:; - [projectroot.test.test_stressroofit_interpreted](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/83769/testReport/projectroot/test/test_stressroofit_interpreted/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5718#issuecomment-634715353:410,test,tests,410,https://root.cern,https://github.com/root-project/root/pull/5718#issuecomment-634715353,4,['test'],"['test', 'testReport', 'tests']"
Testability,Build failed on ROOT-ubuntu16/nortcxxmod.; Running on sft-ubuntu-1604-4.cern.ch:/build/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5721-ROOT-ubuntu16-nortcxxmod&date=2020-06-02).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/84516/console).; ### Failing tests:; - [projectroot.test.test_bench](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/84516/testReport/projectroot/test/test_bench/); - [projectroot.roottest.root.io.treeForeign.roottest_root_io_treeForeign_testForeignDraw](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/84516/testReport/projectroot.roottest.root.io/treeForeign/roottest_root_io_treeForeign_testForeignDraw/); - [projectroot.roottest.root.tree.cloning.roottest_root_tree_cloning_exectrim](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/84516/testReport/projectroot.roottest.root.tree/cloning/roottest_root_tree_cloning_exectrim/); - [projectroot.roottest.root.tree.reader.roottest_root_tree_reader_make](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/84516/testReport/projectroot.roottest.root.tree/reader/roottest_root_tree_reader_make/); - [projectroot.roottest.root.tree.stl.roottest_root_tree_stl_make](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/84516/testReport/projectroot.roottest.root.tree/stl/roottest_root_tree_stl_make/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5721#issuecomment-637252752:410,test,tests,410,https://root.cern,https://github.com/root-project/root/pull/5721#issuecomment-637252752,8,['test'],"['test', 'testReport', 'tests']"
