quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Availability,"roj] ; - [2021-02-16T17:18:36.270Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,1): error C2039: 'RDF': is not a member of 'ROOT::VecOps::ROOT' [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T17:18:36.270Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,22): error C3083: 'Internal': the symbol to the left of a '::' must be a type [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T17:18:36.270Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,32): error C3083: 'RDF': the symbol to the left of a '::' must be a type [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T17:18:36.270Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,37): error C2039: 'SetBranchesHelper': is not a member of 'ROOT::VecOps::ROOT' [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T17:18:36.270Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,54): error C2143: syntax error: missing ';' before '&lt;' [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T17:18:36.270Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,1): error C2182: 'SetBranchesHelper': illegal use of type 'void' [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T17:18:36.270Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,1): error C2433: 'ROOT::VecOps::SetBranchesHelper': 'friend' not permitted on data declarations [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T17:18:36.270Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\RO",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7226#issuecomment-779998786:1411,error,error,1411,https://root.cern,https://github.com/root-project/root/pull/7226#issuecomment-779998786,1,['error'],['error']
Availability,"roj] ; - [2021-02-16T22:58:52.639Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,1): error C2039: 'RDF': is not a member of 'ROOT::VecOps::ROOT' [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T22:58:52.639Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,22): error C3083: 'Internal': the symbol to the left of a '::' must be a type [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T22:58:52.639Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,32): error C3083: 'RDF': the symbol to the left of a '::' must be a type [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T22:58:52.639Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,37): error C2039: 'SetBranchesHelper': is not a member of 'ROOT::VecOps::ROOT' [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T22:58:52.639Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,54): error C2143: syntax error: missing ';' before '&lt;' [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T22:58:52.639Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,1): error C2182: 'SetBranchesHelper': illegal use of type 'void' [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T22:58:52.639Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\ROOT/RVec.hxx(296,1): error C2433: 'ROOT::VecOps::SetBranchesHelper': 'friend' not permitted on data declarations [C:\build\workspace\root-pullrequests-build\build\math\vecops\G__ROOTVecOps.vcxproj] ; - [2021-02-16T22:58:52.639Z] C:\build\workspace\root-pullrequests-build\root\math\vecops\inc\RO",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7226#issuecomment-780178210:1411,error,error,1411,https://root.cern,https://github.com/root-project/root/pull/7226#issuecomment-780178210,1,['error'],['error']
Availability,"roject=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-5607-windows10-cxx14&date=2020-05-14).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/82103/console).; ### Errors:; - [2020-05-14T12:51:36.557Z] C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\VC\Tools\MSVC\14.23.28105\include\memory(1498,1): fatal error C1088: Cannot flush compiler intermediate file: 'C:\Users\sftnight\AppData\Local\Temp\_CL_7f9baa44ex': No space left on device (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\tools\clang\lib\Edit\RewriteObjCFoundationAPI.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm\src\tools\clang\lib\Edit\clangEdit.vcxproj] ; - [2020-05-14T12:51:36.557Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\tools\clang\lib\Lex\PPConditionalDirectiveRecord.cpp : fatal error C1085: Cannot write compiler generated file: 'C:\build\workspace\root-pullrequests-build\build\interpreter\llvm\src\tools\clang\lib\Lex\clangLex.dir\Release\PPConditionalDirectiveRecord.obj': No space left on device [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm\src\tools\clang\lib\Lex\clangLex.vcxproj] ; - [2020-05-14T12:51:36.557Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\include\llvm/ADT/DenseMap.h(580,1): fatal error C1088: Cannot flush compiler intermediate file: 'C:\Users\sftnight\AppData\Local\Temp\_CL_3f6a277fex': No space left on device (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\tools\clang\lib\Analysis\ThreadSafety.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm\src\tools\clang\lib\Analysis\clangAnalysis.vcxproj] ; - [2020-05-14T12:51:36.557Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\include\llvm/Bitcode/BitstreamReader.h(55,1): fatal error C1088: Cannot flush compiler intermediate file: 'C:\",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5607#issuecomment-628614684:1069,error,error,1069,https://root.cern,https://github.com/root-project/root/pull/5607#issuecomment-628614684,1,['error'],['error']
Availability,roject=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6298-mac1015-cxx17&date=2020-09-03).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/94664/console).; ### Errors:; - [2020-09-03T13:15:01.591Z] FAILED: core/imt/CMakeFiles/Imt.dir/src/TThreadExecutor.cxx.o ; - [2020-09-03T13:15:01.849Z] /Users/sftnight/build/jenkins/workspace/root-pullrequests-build/root/core/imt/src/TThreadExecutor.cxx:195:1: error: use of undeclared identifier 'TThreadExecutor'; did you mean '::ROOT::TThreadExecutor'? ; - [2020-09-03T13:15:01.849Z] /Users/sftnight/build/jenkins/workspace/root-pullrequests-build/root/core/imt/src/TThreadExecutor.cxx:195:18: error: cannot define or redeclare 'TThreadExecutor' here because namespace 'ROOT' does not enclose namespace 'TThreadExecutor' ; - [2020-09-03T13:15:01.849Z] /Users/sftnight/build/jenkins/workspace/root-pullrequests-build/root/core/imt/src/TThreadExecutor.cxx:197:4: error: use of undeclared identifier 'fTaskArenaW' ; - [2020-09-03T13:15:01.849Z] /Users/sftnight/build/jenkins/workspace/root-pullrequests-build/root/core/imt/src/TThreadExecutor.cxx:197:18: error: no member named 'Internal' in namespace '(anonymous namespace)::ROOT'; did you mean '::ROOT::Internal'? ; - [2020-09-03T13:15:01.849Z] /Users/sftnight/build/jenkins/workspace/root-pullrequests-build/root/core/imt/src/TThreadExecutor.cxx:197:53: error: use of undeclared identifier 'nThreads' ; - [2020-09-03T13:15:01.849Z] /Users/sftnight/build/jenkins/workspace/root-pullrequests-build/root/core/imt/src/TThreadExecutor.cxx:200:6: error: use of undeclared identifier 'TThreadExecutor'; did you mean '::ROOT::TThreadExecutor'? ; - [2020-09-03T13:15:01.849Z] /Users/sftnight/build/jenkins/workspace/root-pullrequests-build/root/core/imt/src/TThreadExecutor.cxx:200:23: error: cannot define or redeclare 'ParallelFor' here because namespace 'ROOT' does not enclose namespace 'TThreadExecutor' ; - [2020-09-03T13:15:01.849Z] /Users/sftni,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6298#issuecomment-686482285:1146,error,error,1146,https://root.cern,https://github.com/root-project/root/pull/6298#issuecomment-686482285,1,['error'],['error']
Availability,"roject\clang\lib\Basic\DiagnosticOptions.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm-project\llvm\tools\clang\lib\Basic\obj.clangBasic.vcxproj] ; - [2023-09-06T09:46:09.279Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\clang\include\clang/AST/StmtVisitor.h(43,1): fatal error C1088: Cannot flush compiler intermediate file: 'C:\Users\sftnight\AppData\Local\Temp\_CL_b37eb5ecex': No space left on device (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\clang\lib\CodeGen\CGCoroutine.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm-project\llvm\tools\clang\lib\CodeGen\obj.clangCodeGen.vcxproj] ; - [2023-09-06T09:46:09.671Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\clang\include\clang/Sema/TypoCorrection.h(313,1): fatal error C1088: Cannot flush compiler intermediate file: 'C:\Users\sftnight\AppData\Local\Temp\_CL_704be98eex': No space left on device (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\clang\lib\Parse\ParseAST.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm-project\llvm\tools\clang\lib\Parse\obj.clangParse.vcxproj] ; - [2023-09-06T09:46:09.671Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\llvm\include\llvm/Support/TrailingObjects.h(285,1): fatal error C1088: Cannot flush compiler intermediate file: 'C:\Users\sftnight\AppData\Local\Temp\_CL_c7cd29a6ex': No space left on device (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\clang\lib\Serialization\ASTWriterStmt.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm-project\llvm\tools\clang\lib\Serialization\obj.clangSerialization.vcxproj] ; - [2023-09-06T09:46:09.671Z] C:\Program Files\Microsoft Visual Studio\2022\Community\VC\Tools\MSVC\14.32.31326\include\xstring(5016,9): fatal error C1088: C",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13613#issuecomment-1708036941:1474,error,error,1474,https://root.cern,https://github.com/root-project/root/pull/13613#issuecomment-1708036941,1,['error'],['error']
Availability,"rono::seconds>(dur);; }. $ c++ $(root-config --cflags) -std=c++17 -c a.cpp ; $ ; ```; Look, floor for std::chrono::duration works, unlike the example in the original message. Now let's rewrite it a bit:. ```; #include ""Vc/vector.h""; #include <chrono>. void foo() {; using namespace std::chrono;. nanoseconds dur;; floor<seconds>(dur);; }. $ c++ $(root-config --cflags) -std=c++17 -c a.cpp ; In file included from a.cpp:1:; In file included from /Users/telzhov/opt/root/include/Vc/vector.h:32:; /Users/telzhov/opt/root/include/Vc/scalar/../common/../sse/../scalar/vector.h:50:5: error: static_assert failed due to requirement 'std::is_arithmetic<std::chrono::duration<long long, std::ratio<1, 1>>>::value' ""Vector<T> only accepts arithmetic builtin types as template parameter T.""; static_assert(std::is_arithmetic<T>::value,; ^ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~; a.cpp:8:20: note: in instantiation of template class 'Vc_1::Vector<std::chrono::duration<long long>, Vc_1::VectorAbi::Scalar>' requested here; floor<seconds>(dur);; ^; a.cpp:8:5: note: while substituting deduced template arguments into function template 'floor' [with T = std::chrono::duration<long long>]; floor<seconds>(dur);; ^; 1 error generated.; ```; In fact, floor for time_point is just a tiny wrapper for floor for duration, which calls bare floor, and that's where compilation fails:. ```; #if _LIBCPP_STD_VER > 14; template <class _ToDuration, class _Clock, class _Duration>; typename enable_if; <; __is_duration<_ToDuration>::value,; time_point<_Clock, _ToDuration>; >::type; floor(const time_point<_Clock, _Duration>& __t); {; return time_point<_Clock, _ToDuration>{floor<_ToDuration>(__t.time_since_epoch())};; // ^^^^^ here is a compiler error; }. ```; I tried to insert std::chrono there (right to the 'chrono' header), and the code from my first message; ```; void foo() {; std::chrono::time_point<std::chrono::system_clock,; std::chrono::nanoseconds> tp;; std::chrono::floor<std::chrono::seconds>(tp);; }; ```; got compiled.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/11934#issuecomment-1357943189:1591,error,error,1591,https://root.cern,https://github.com/root-project/root/issues/11934#issuecomment-1357943189,2,['error'],['error']
Availability,"roofit/roofit/CMakeFiles/RooFit.dir/src/RooIntegralMorph.cxx.o; /build/root/src/root-6.22.00-cuda/core/foundation/inc/ROOT/RStringView.hxx(32): error: ""basic_string_view"" has already been declared in the current scope. /build/root/src/root-6.22.00-cuda/core/foundation/inc/ROOT/RStringView.hxx(35): error: invalid redeclaration of type name ""std::string_view""; /usr/lib/gcc/x86_64-pc-linux-gnu/9.3.0/include/c++/string_view(589): here. /build/root/src/root-6.22.00-cuda/core/foundation/inc/ROOT/RStringView.hxx(36): error: invalid redeclaration of type name ""std::u16string_view""; /usr/lib/gcc/x86_64-pc-linux-gnu/9.3.0/include/c++/string_view(596): here. /build/root/src/root-6.22.00-cuda/core/foundation/inc/ROOT/RStringView.hxx(37): error: invalid redeclaration of type name ""std::u32string_view""; /usr/lib/gcc/x86_64-pc-linux-gnu/9.3.0/include/c++/string_view(597): here. /build/root/src/root-6.22.00-cuda/core/foundation/inc/ROOT/RStringView.hxx(38): error: invalid redeclaration of type name ""std::wstring_view""; /usr/lib/gcc/x86_64-pc-linux-gnu/9.3.0/include/c++/string_view(591): here. 5 errors detected in the compilation of ""/build/root/src/root-6.22.00-cuda/tmva/tmva/src/DNN/Architectures/Cuda.cu"".; make[2]: *** [tmva/tmva/CMakeFiles/TMVA.dir/build.make:2227: tmva/tmva/CMakeFiles/TMVA.dir/src/DNN/Architectures/Cuda.cu.o] Error 1; [ 95%] Building CXX object roofit/roofit/CMakeFiles/RooFit.dir/src/RooJeffreysPrior.cxx.o; [ 95%] Building CXX object roofit/roofit/CMakeFiles/RooFit.dir/src/RooKeysPdf.cxx.o; [ 95%] Building CXX object roofit/roofit/CMakeFiles/RooFit.dir/src/RooLandau.cxx.o; [ 95%] Building CXX object roofit/roofit/CMakeFiles/RooFit.dir/src/RooLognormal.cxx.o; [ 95%] Building CXX object roofit/roofit/CMakeFiles/RooFit.dir/src/RooMathCoreReg.cxx.o; /build/root/src/root-6.22.00-cuda/core/foundation/inc/ROOT/RStringView.hxx(32): error: ""basic_string_view"" has already been declared in the current scope. /build/root/src/root-6.22.00-cuda/core/foundation/inc/ROOT/RStrin",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6058#issuecomment-663594675:4637,error,error,4637,https://root.cern,https://github.com/root-project/root/pull/6058#issuecomment-663594675,1,['error'],['error']
Availability,"roofit/test/testRooBernstein.cxx:45:24: error: ‘a’ was not declared in this scope ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:45:35: error: ‘Pow’ is not a member of ‘TMath’ ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:45:60: error: ‘Pow’ is not a member of ‘TMath’ ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:45:88: error: ‘Pow’ is not a member of ‘TMath’ ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:47:3: error: cannot convert ‘runFit(unsigned int, double, double, double, double)::&lt;lambda(double)&gt;’ to ‘Double_t {aka double}’ in initialization ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:53:202: error: ‘integral’ cannot be used as a function ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:53:217: error: ‘integral’ cannot be used as a function ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:54:203: error: ‘integral’ cannot be used as a function ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:54:219: error: ‘integral’ cannot be used as a function . And 4 more. ### Warnings:; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/src/RooBernstein.cxx:227:96: warning: unused parameter ‘rangeName’ [-Wunused-parameter] ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:44:39: warning: declaration of ‘x’ shadows a previous local [-Wshadow] ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:44:38: warning: unused parameter ‘x’ [-Wunused-parameter] ; - /mnt/build/workspace/root-pullrequests-build/root/roofit/roofit/test/testRooBernstein.cxx:68:8: warning: unused variable ‘result’ [-Wunused-variable]",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4509#issuecomment-541625571:2859,error,error,2859,https://root.cern,https://github.com/root-project/root/pull/4509#issuecomment-541625571,3,['error'],['error']
Availability,roofitcore/CMakeFiles/RooFitCore.dir/src/RooAbsPdf.cxx.o ; - [2021-03-19T18:09:22.021Z] /Volumes/HD2/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooAbsPdf.cxx:1050:23: error: no matching constructor for initialization of 'RooNLLVar' ; - [2021-03-19T18:09:22.021Z] /Volumes/HD2/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooAbsPdf.cxx:1070:26: error: no matching constructor for initialization of 'RooNLLVar' ; - [2021-03-19T18:09:22.282Z] FAILED: roofit/roofitcore/CMakeFiles/RooFitCore.dir/src/RooAbsTestStatistic.cxx.o ; - [2021-03-19T18:09:22.851Z] /Volumes/HD2/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooAbsTestStatistic.cxx:471:11: error: no matching constructor for initialization of 'RooAbsTestStatistic::Configuration &&' ; - [2021-03-19T18:09:22.851Z] /Volumes/HD2/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooAbsTestStatistic.cxx:577:17: error: no matching constructor for initialization of 'RooAbsTestStatistic::Configuration &&' ; - [2021-03-19T18:09:22.851Z] /Volumes/HD2/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooAbsTestStatistic.cxx:587:17: error: no matching constructor for initialization of 'RooAbsTestStatistic::Configuration &&' ; - [2021-03-19T18:09:23.110Z] FAILED: roofit/roofitcore/CMakeFiles/RooFitCore.dir/src/RooAbsReal.cxx.o ; - [2021-03-19T18:09:23.679Z] /Volumes/HD2/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooAbsReal.cxx:2212:28: error: no matching constructor for initialization of 'RooDataWeightedAverage' ; - [2021-03-19T18:09:23.679Z] /Volumes/HD2/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooAbsReal.cxx:2584:28: error: no matching constructor for initialization of 'RooDataWeightedAverage' . ### Warnings:; - [2021-03-19T18:09:20.930Z] /Volumes/HD2/build/workspace/root-pullrequests-build/root/roofit/roofitcore/inc/RooAbsTestStatistic.h:63:14: warning: class 'Configuration' was prev,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7616#issuecomment-803017628:1244,error,error,1244,https://root.cern,https://github.com/root-project/root/pull/7616#issuecomment-803017628,1,['error'],['error']
Availability,roofitcore/CMakeFiles/RooFitCore.dir/src/RooIntegrator1D.cxx.o -MF roofit/roofitcore/CMakeFiles/RooFitCore.dir/src/RooIntegrator1D.cxx.o.d -o roofit/roofitcore/CMakeFiles/RooFitCore.dir/src/RooIntegrator1D.cxx.o -c /mnt/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooIntegrator1D.cxx ; - [2022-05-16T08:32:32.252Z] /mnt/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooIntegrator1D.cxx:248:1: error: missing terminating ' character ; - [2022-05-16T08:32:32.252Z] /mnt/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooIntegrator1D.cxx:275:1: error: missing terminating ' character ; - [2022-05-16T08:32:32.252Z] /mnt/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooIntegrator1D.cxx:242:1: error: expected primary-expression before ‘&lt;&lt;’ token ; - [2022-05-16T08:32:32.252Z] /mnt/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooIntegrator1D.cxx:242:3: error: expected primary-expression before ‘&lt;&lt;’ token ; - [2022-05-16T08:32:32.252Z] /mnt/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooIntegrator1D.cxx:242:5: error: expected primary-expression before ‘&lt;&lt;’ token ; - [2022-05-16T08:32:32.252Z] /mnt/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooIntegrator1D.cxx:242:7: error: expected primary-expression before ‘&lt;’ token ; - [2022-05-16T08:32:32.252Z] /mnt/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooIntegrator1D.cxx:242:9: error: ‘HEAD’ was not declared in this scope ; - [2022-05-16T08:32:32.252Z] /mnt/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooIntegrator1D.cxx:245:1: error: expected primary-expression before ‘==’ token ; - [2022-05-16T08:32:32.252Z] /mnt/build/workspace/root-pullrequests-build/root/roofit/roofitcore/src/RooIntegrator1D.cxx:245:3: error: expected primary-expression before ‘==’ token . And 27 more. ### Warnings:; - [2022-05-16T08:32:32.251Z] /mnt,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10546#issuecomment-1127385822:4398,error,error,4398,https://root.cern,https://github.com/root-project/root/pull/10546#issuecomment-1127385822,1,['error'],['error']
