id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/hail-is/hail/pull/4564:0,Usability,Simpl,Simplify,0,Simplify fix,MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4564
https://github.com/hail-is/hail/pull/4567:0,Deployability,update,update,0,update nav bar and links to reflect stable 0.2,MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4567
https://github.com/hail-is/hail/pull/4570:0,Deployability,Update,Update,0,Update navbar [0.1],MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4570
https://github.com/hail-is/hail/pull/4571:0,Deployability,Update,Update,0,Update tutorial links,MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4571
https://github.com/hail-is/hail/pull/4575:10,Deployability,deploy,deploy,10,[0.1] fix deploy,MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4575
https://github.com/hail-is/hail/pull/4579:38,Deployability,install,install,38,remove specific hail version from pip install,MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4579
https://github.com/hail-is/hail/pull/4581:20,Testability,log,log,20,also send stderr to log file,MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4581
https://github.com/hail-is/hail/pull/4583:0,Deployability,deploy,deploy,0,"deploy artifacts as 0.2, not devel",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4583
https://github.com/hail-is/hail/pull/4586:17,Safety,timeout,timeouts,17,"add batch client timeouts, set timeout in ci",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4586
https://github.com/hail-is/hail/pull/4586:31,Safety,timeout,timeout,31,"add batch client timeouts, set timeout in ci",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4586
https://github.com/hail-is/hail/pull/4587:19,Deployability,deploy,deploy,19,I think this fixes deploy,MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/4587
