id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/pull/14495#issuecomment-1979523654:234,Deployability,configurat,configuration,234,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1979523654
https://github.com/root-project/root/pull/14495#issuecomment-1979523654:234,Modifiability,config,configuration,234,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1979523654
https://github.com/root-project/root/pull/14495#issuecomment-1979523654:24,Performance,perform,performance-,24,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1979523654
https://github.com/root-project/root/pull/14495#issuecomment-1979660899:220,Testability,test,tests,220,Build failed on windows10/default.; Running on null:C:\build\workspace\root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/197480/console).; ### Failing tests:; - [projectroot.roottest.root.io.stdpair.roottest_root_io_stdpair_pair_build](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/197480/testReport/projectroot.roottest.root.io/stdpair/roottest_root_io_stdpair_pair_build/); - [projectroot.roottest.root.io.stdpair.roottest_root_io_stdpair_collection_build](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/197480/testReport/projectroot.roottest.root.io/stdpair/roottest_root_io_stdpair_collection_build/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1979660899
https://github.com/root-project/root/pull/14495#issuecomment-1979660899:385,Testability,test,testReport,385,Build failed on windows10/default.; Running on null:C:\build\workspace\root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/197480/console).; ### Failing tests:; - [projectroot.roottest.root.io.stdpair.roottest_root_io_stdpair_pair_build](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/197480/testReport/projectroot.roottest.root.io/stdpair/roottest_root_io_stdpair_pair_build/); - [projectroot.roottest.root.io.stdpair.roottest_root_io_stdpair_collection_build](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/197480/testReport/projectroot.roottest.root.io/stdpair/roottest_root_io_stdpair_collection_build/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1979660899
https://github.com/root-project/root/pull/14495#issuecomment-1979660899:635,Testability,test,testReport,635,Build failed on windows10/default.; Running on null:C:\build\workspace\root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/197480/console).; ### Failing tests:; - [projectroot.roottest.root.io.stdpair.roottest_root_io_stdpair_pair_build](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/197480/testReport/projectroot.roottest.root.io/stdpair/roottest_root_io_stdpair_pair_build/); - [projectroot.roottest.root.io.stdpair.roottest_root_io_stdpair_collection_build](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/197480/testReport/projectroot.roottest.root.io/stdpair/roottest_root_io_stdpair_collection_build/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1979660899
https://github.com/root-project/root/pull/14495#issuecomment-1980589145:42,Performance,Perform,Performance,42,"@ChuanqiXu9, this looks good on our side. Performance is also within the same ballpark. If I run `/usr/bin/time -v root.exe -l -b -q tutorials/hsimple.C ` I get:. | | master | this pr | this PR w/o [ChuanqiXu9@2467fe7](https://github.com/ChuanqiXu9/root/commit/2467fe73721150e3b70bc17cb36e03507257c6e5); |--------|----------|:-------------:|------:|; user time: | 0.53s | 0.50s| 0.49s |; |rss: | 309436 | 310196 | 310192|. It is surprising that we lose 1MB somewhere between D41416 and your changes... @smuzaffar, can you test this PR against cmssw?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1980589145
https://github.com/root-project/root/pull/14495#issuecomment-1980589145:522,Testability,test,test,522,"@ChuanqiXu9, this looks good on our side. Performance is also within the same ballpark. If I run `/usr/bin/time -v root.exe -l -b -q tutorials/hsimple.C ` I get:. | | master | this pr | this PR w/o [ChuanqiXu9@2467fe7](https://github.com/ChuanqiXu9/root/commit/2467fe73721150e3b70bc17cb36e03507257c6e5); |--------|----------|:-------------:|------:|; user time: | 0.53s | 0.50s| 0.49s |; |rss: | 309436 | 310196 | 310192|. It is surprising that we lose 1MB somewhere between D41416 and your changes... @smuzaffar, can you test this PR against cmssw?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1980589145
https://github.com/root-project/root/pull/14495#issuecomment-1980600340:44,Performance,Perform,Performance,44,"> @ChuanqiXu9, this looks good on our side. Performance is also within the same ballpark. . Great! I'll try to invite Google to test for it. > If I run `/usr/bin/time -v root.exe -l -b -q tutorials/hsimple.C ` I get:; > ; > master	this pr	this PR w/o [ChuanqiXu9@2467fe7](https://github.com/ChuanqiXu9/root/commit/2467fe73721150e3b70bc17cb36e03507257c6e5); > user time:	0.53s	0.50s	0.49s; > rss:	309436	310196	310192; > It is surprising that we lose 1MB somewhere between D41416 and your changes... It looks like it is slightly faster (I know it is not accurate). The size overhead may comes from the hash table I guess. Time/Space trade offs. I guess it makes sense in the high level in some degree. > ; > @smuzaffar, can you test this PR against cmssw?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1980600340
https://github.com/root-project/root/pull/14495#issuecomment-1980600340:601,Security,hash,hash,601,"> @ChuanqiXu9, this looks good on our side. Performance is also within the same ballpark. . Great! I'll try to invite Google to test for it. > If I run `/usr/bin/time -v root.exe -l -b -q tutorials/hsimple.C ` I get:; > ; > master	this pr	this PR w/o [ChuanqiXu9@2467fe7](https://github.com/ChuanqiXu9/root/commit/2467fe73721150e3b70bc17cb36e03507257c6e5); > user time:	0.53s	0.50s	0.49s; > rss:	309436	310196	310192; > It is surprising that we lose 1MB somewhere between D41416 and your changes... It looks like it is slightly faster (I know it is not accurate). The size overhead may comes from the hash table I guess. Time/Space trade offs. I guess it makes sense in the high level in some degree. > ; > @smuzaffar, can you test this PR against cmssw?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1980600340
https://github.com/root-project/root/pull/14495#issuecomment-1980600340:128,Testability,test,test,128,"> @ChuanqiXu9, this looks good on our side. Performance is also within the same ballpark. . Great! I'll try to invite Google to test for it. > If I run `/usr/bin/time -v root.exe -l -b -q tutorials/hsimple.C ` I get:; > ; > master	this pr	this PR w/o [ChuanqiXu9@2467fe7](https://github.com/ChuanqiXu9/root/commit/2467fe73721150e3b70bc17cb36e03507257c6e5); > user time:	0.53s	0.50s	0.49s; > rss:	309436	310196	310192; > It is surprising that we lose 1MB somewhere between D41416 and your changes... It looks like it is slightly faster (I know it is not accurate). The size overhead may comes from the hash table I guess. Time/Space trade offs. I guess it makes sense in the high level in some degree. > ; > @smuzaffar, can you test this PR against cmssw?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14495#issuecomment-1980600340
