id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/hail-is/hail/pull/11460:8079,Availability,error,error,8079,"ps://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2154"">#2154</a> PR by <a href=""https://github.com/kuviokelluja""><code>@​kuviokelluja</code></a>.</li>; </ul>; </li>; <li>upgrade supported ruby versions.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2205"">#2205</a> PR by <a href=""https://github.com/jalessio""><code>@​jalessio</code></a>.</li>; </ul>; </li>; <li>allow <code>language: conda</code> to use <code>mamba</code> or <code>micromamba</code> via; <code>PRE_COMMIT_USE_MAMBA=1</code> or <code>PRE_COMMIT_USE_MICROMAMBA=1</code> respectively.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2204"">#2204</a> issue by <a href=""https://github.com/janjagusch""><code>@​janjagusch</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2207"">#2207</a> PR by <a href=""https://github.com/xhochy""><code>@​xhochy</code></a>.</li>; </ul>; </li>; <li>display <code>git --version</code> in error report.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2210"">#2210</a> PR by <a href=""https://github.com/asottile""><code>@​asottile</code></a>.</li>; </ul>; </li>; <li>add <code>language: lua</code> as a supported language.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2158"">#2158</a> PR by <a href=""https://github.com/mblayman""><code>@​mblayman</code></a>.</li>; </ul>; </li>; </ul>; <h3>Fixes</h3>; <ul>; <li>temporarily add <code>setuptools</code> to the zipapp.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2122"">#2122</a> issue by <a href=""https://github.com/andreoliwa""><code>@​andreoliwa</code></a>.</li>; <li>a737d5f commit by <a href=""https://github.com/asottile""><code>@​asottile</code></a>.</li>; </ul>; </li>; <li>use <code>go install</code> instead of <code>go get</code> for go 1.18+ support.; <ul>; <li><a href=""https://github-",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/11460
https://github.com/hail-is/hail/pull/11460:13347,Availability,error,error,13347,"f=""https://github.com/pre-commit/pre-commit/commit/b22b313e4b042867bf0835f0e842a7281f6faf91""><code>b22b313</code></a> Merge pull request <a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2158"">#2158</a> from mblayman/lua</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/54331dca6fcfff1a06c43defb29b395898c65ce8""><code>54331dc</code></a> get lua version from luarocks itself</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/3f8be7400d523fafe8c6d2d0fa4fb1560e7ae21d""><code>3f8be74</code></a> Add naive and untested version of Lua language support.</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/7a305e5d9ab5e94f2d93599008d20e38f5842ac9""><code>7a305e5</code></a> Merge pull request <a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2210"">#2210</a> from pre-commit/git-version</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/c05f58b776603dc2a5222f035c2dc058426497de""><code>c05f58b</code></a> add git version to error output</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/12b482345b4eee0153ebabbd3911614ac48d6687""><code>12b4823</code></a> Merge pull request <a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2207"">#2207</a> from xhochy/mamba</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/83aa65c4291b8a1a134cd024fbe071323f400c83""><code>83aa65c</code></a> Add mamba support to <code>language: conda</code></li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/657e76ba77ef4ae5b6e2ebe5f06cacdbf22a19a2""><code>657e76b</code></a> Merge pull request <a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2205"">#2205</a> from jalessio/jamie/upgrade-rbenv</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/428dc6e46eb68065bfc115419927949cdd056811""><code>428dc6e</code></a> Update rbenv / ruby-build versions</li>; <li>Additional commits viewable in <a href=""http",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/11460
https://github.com/hail-is/hail/pull/11460:104,Deployability,Release,Release,104,"Bumps [pre-commit](https://github.com/pre-commit/pre-commit) from 2.9.2 to 2.17.0.; <details>; <summary>Release notes</summary>; <p><em>Sourced from <a href=""https://github.com/pre-commit/pre-commit/releases"">pre-commit's releases</a>.</em></p>; <blockquote>; <h2>pre-commit v2.17.0</h2>; <h3>Features</h3>; <ul>; <li>add warnings for regexes containing <code>[\\/]</code>.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2151"">#2151</a> issue by <a href=""https://github.com/sanjioh""><code>@​sanjioh</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2154"">#2154</a> PR by <a href=""https://github.com/kuviokelluja""><code>@​kuviokelluja</code></a>.</li>; </ul>; </li>; <li>upgrade supported ruby versions.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2205"">#2205</a> PR by <a href=""https://github.com/jalessio""><code>@​jalessio</code></a>.</li>; </ul>; </li>; <li>allow <code>language: conda</code> to use <code>mamba</code> or <code>micromamba</code> via <code>PRE_COMMIT_USE_MAMBA=1</code> or <code>PRE_COMMIT_USE_MICROMAMBA=1</code> respectively.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2204"">#2204</a> issue by <a href=""https://github.com/janjagusch""><code>@​janjagusch</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2207"">#2207</a> PR by <a href=""https://github.com/xhochy""><code>@​xhochy</code></a>.</li>; </ul>; </li>; <li>display <code>git --version</code> in error report.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2210"">#2210</a> PR by <a href=""https://github.com/asottile""><code>@​asottile</code></a>.</li>; </ul>; </li>; <li>add <code>language: lua</code> as a supported language.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2158"">#2158</a> PR by <a href=""https://githu",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/11460
https://github.com/hail-is/hail/pull/11460:199,Deployability,release,releases,199,"Bumps [pre-commit](https://github.com/pre-commit/pre-commit) from 2.9.2 to 2.17.0.; <details>; <summary>Release notes</summary>; <p><em>Sourced from <a href=""https://github.com/pre-commit/pre-commit/releases"">pre-commit's releases</a>.</em></p>; <blockquote>; <h2>pre-commit v2.17.0</h2>; <h3>Features</h3>; <ul>; <li>add warnings for regexes containing <code>[\\/]</code>.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2151"">#2151</a> issue by <a href=""https://github.com/sanjioh""><code>@​sanjioh</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2154"">#2154</a> PR by <a href=""https://github.com/kuviokelluja""><code>@​kuviokelluja</code></a>.</li>; </ul>; </li>; <li>upgrade supported ruby versions.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2205"">#2205</a> PR by <a href=""https://github.com/jalessio""><code>@​jalessio</code></a>.</li>; </ul>; </li>; <li>allow <code>language: conda</code> to use <code>mamba</code> or <code>micromamba</code> via <code>PRE_COMMIT_USE_MAMBA=1</code> or <code>PRE_COMMIT_USE_MICROMAMBA=1</code> respectively.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2204"">#2204</a> issue by <a href=""https://github.com/janjagusch""><code>@​janjagusch</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2207"">#2207</a> PR by <a href=""https://github.com/xhochy""><code>@​xhochy</code></a>.</li>; </ul>; </li>; <li>display <code>git --version</code> in error report.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2210"">#2210</a> PR by <a href=""https://github.com/asottile""><code>@​asottile</code></a>.</li>; </ul>; </li>; <li>add <code>language: lua</code> as a supported language.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2158"">#2158</a> PR by <a href=""https://githu",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/11460
https://github.com/hail-is/hail/pull/11460:222,Deployability,release,releases,222,"Bumps [pre-commit](https://github.com/pre-commit/pre-commit) from 2.9.2 to 2.17.0.; <details>; <summary>Release notes</summary>; <p><em>Sourced from <a href=""https://github.com/pre-commit/pre-commit/releases"">pre-commit's releases</a>.</em></p>; <blockquote>; <h2>pre-commit v2.17.0</h2>; <h3>Features</h3>; <ul>; <li>add warnings for regexes containing <code>[\\/]</code>.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2151"">#2151</a> issue by <a href=""https://github.com/sanjioh""><code>@​sanjioh</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2154"">#2154</a> PR by <a href=""https://github.com/kuviokelluja""><code>@​kuviokelluja</code></a>.</li>; </ul>; </li>; <li>upgrade supported ruby versions.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2205"">#2205</a> PR by <a href=""https://github.com/jalessio""><code>@​jalessio</code></a>.</li>; </ul>; </li>; <li>allow <code>language: conda</code> to use <code>mamba</code> or <code>micromamba</code> via <code>PRE_COMMIT_USE_MAMBA=1</code> or <code>PRE_COMMIT_USE_MICROMAMBA=1</code> respectively.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2204"">#2204</a> issue by <a href=""https://github.com/janjagusch""><code>@​janjagusch</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2207"">#2207</a> PR by <a href=""https://github.com/xhochy""><code>@​xhochy</code></a>.</li>; </ul>; </li>; <li>display <code>git --version</code> in error report.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2210"">#2210</a> PR by <a href=""https://github.com/asottile""><code>@​asottile</code></a>.</li>; </ul>; </li>; <li>add <code>language: lua</code> as a supported language.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2158"">#2158</a> PR by <a href=""https://githu",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/11460
https://github.com/hail-is/hail/pull/11460:760,Deployability,upgrade,upgrade,760,"Bumps [pre-commit](https://github.com/pre-commit/pre-commit) from 2.9.2 to 2.17.0.; <details>; <summary>Release notes</summary>; <p><em>Sourced from <a href=""https://github.com/pre-commit/pre-commit/releases"">pre-commit's releases</a>.</em></p>; <blockquote>; <h2>pre-commit v2.17.0</h2>; <h3>Features</h3>; <ul>; <li>add warnings for regexes containing <code>[\\/]</code>.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2151"">#2151</a> issue by <a href=""https://github.com/sanjioh""><code>@​sanjioh</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2154"">#2154</a> PR by <a href=""https://github.com/kuviokelluja""><code>@​kuviokelluja</code></a>.</li>; </ul>; </li>; <li>upgrade supported ruby versions.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2205"">#2205</a> PR by <a href=""https://github.com/jalessio""><code>@​jalessio</code></a>.</li>; </ul>; </li>; <li>allow <code>language: conda</code> to use <code>mamba</code> or <code>micromamba</code> via <code>PRE_COMMIT_USE_MAMBA=1</code> or <code>PRE_COMMIT_USE_MICROMAMBA=1</code> respectively.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2204"">#2204</a> issue by <a href=""https://github.com/janjagusch""><code>@​janjagusch</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2207"">#2207</a> PR by <a href=""https://github.com/xhochy""><code>@​xhochy</code></a>.</li>; </ul>; </li>; <li>display <code>git --version</code> in error report.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2210"">#2210</a> PR by <a href=""https://github.com/asottile""><code>@​asottile</code></a>.</li>; </ul>; </li>; <li>add <code>language: lua</code> as a supported language.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2158"">#2158</a> PR by <a href=""https://githu",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/11460
https://github.com/hail-is/hail/pull/11460:2470,Deployability,install,install,2470,"ef=""https://github.com/xhochy""><code>@​xhochy</code></a>.</li>; </ul>; </li>; <li>display <code>git --version</code> in error report.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2210"">#2210</a> PR by <a href=""https://github.com/asottile""><code>@​asottile</code></a>.</li>; </ul>; </li>; <li>add <code>language: lua</code> as a supported language.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2158"">#2158</a> PR by <a href=""https://github.com/mblayman""><code>@​mblayman</code></a>.</li>; </ul>; </li>; </ul>; <h3>Fixes</h3>; <ul>; <li>temporarily add <code>setuptools</code> to the zipapp.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2122"">#2122</a> issue by <a href=""https://github.com/andreoliwa""><code>@​andreoliwa</code></a>.</li>; <li>a737d5f commit by <a href=""https://github.com/asottile""><code>@​asottile</code></a>.</li>; </ul>; </li>; <li>use <code>go install</code> instead of <code>go get</code> for go 1.18+ support.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2161"">#2161</a> PR by <a href=""https://github.com/schmir""><code>@​schmir</code></a>.</li>; </ul>; </li>; <li>fix <code>language: r</code> with a local renv and <code>RENV_PROJECT</code> set.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2170"">#2170</a> PR by <a href=""https://github.com/lorenzwalthert""><code>@​lorenzwalthert</code></a>.</li>; </ul>; </li>; <li>forbid overriding <code>entry</code> in <code>language: meta</code> hooks which breaks them.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2180"">#2180</a> issue by <a href=""https://github.com/DanKaplanSES""><code>@​DanKaplanSES</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2181"">#2181</a> PR by <a href=""https://github.com/asottile""><code>@​asottile</cod",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/11460
https://github.com/hail-is/hail/pull/11460:7240,Deployability,upgrade,upgrade,7240,"""><code>@​asottile</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2063"">#2063</a> issue by <a href=""https://github.com/a666""><code>@​a666</code></a>.</li>; </ul>; </li>; </ul>; <!-- raw HTML omitted -->; </blockquote>; <p>... (truncated)</p>; </details>; <details>; <summary>Changelog</summary>; <p><em>Sourced from <a href=""https://github.com/pre-commit/pre-commit/blob/master/CHANGELOG.md"">pre-commit's changelog</a>.</em></p>; <blockquote>; <h1>2.17.0 - 2022-01-18</h1>; <h3>Features</h3>; <ul>; <li>add warnings for regexes containing <code>[\\/]</code>.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2151"">#2151</a> issue by <a href=""https://github.com/sanjioh""><code>@​sanjioh</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2154"">#2154</a> PR by <a href=""https://github.com/kuviokelluja""><code>@​kuviokelluja</code></a>.</li>; </ul>; </li>; <li>upgrade supported ruby versions.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2205"">#2205</a> PR by <a href=""https://github.com/jalessio""><code>@​jalessio</code></a>.</li>; </ul>; </li>; <li>allow <code>language: conda</code> to use <code>mamba</code> or <code>micromamba</code> via; <code>PRE_COMMIT_USE_MAMBA=1</code> or <code>PRE_COMMIT_USE_MICROMAMBA=1</code> respectively.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2204"">#2204</a> issue by <a href=""https://github.com/janjagusch""><code>@​janjagusch</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2207"">#2207</a> PR by <a href=""https://github.com/xhochy""><code>@​xhochy</code></a>.</li>; </ul>; </li>; <li>display <code>git --version</code> in error report.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2210"">#2210</a> PR by <a href=""https://github.com/asottile""><co",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/11460
https://github.com/hail-is/hail/pull/11460:8951,Deployability,install,install,8951,"ef=""https://github.com/xhochy""><code>@​xhochy</code></a>.</li>; </ul>; </li>; <li>display <code>git --version</code> in error report.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2210"">#2210</a> PR by <a href=""https://github.com/asottile""><code>@​asottile</code></a>.</li>; </ul>; </li>; <li>add <code>language: lua</code> as a supported language.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2158"">#2158</a> PR by <a href=""https://github.com/mblayman""><code>@​mblayman</code></a>.</li>; </ul>; </li>; </ul>; <h3>Fixes</h3>; <ul>; <li>temporarily add <code>setuptools</code> to the zipapp.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2122"">#2122</a> issue by <a href=""https://github.com/andreoliwa""><code>@​andreoliwa</code></a>.</li>; <li>a737d5f commit by <a href=""https://github.com/asottile""><code>@​asottile</code></a>.</li>; </ul>; </li>; <li>use <code>go install</code> instead of <code>go get</code> for go 1.18+ support.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2161"">#2161</a> PR by <a href=""https://github.com/schmir""><code>@​schmir</code></a>.</li>; </ul>; </li>; <li>fix <code>language: r</code> with a local renv and <code>RENV_PROJECT</code> set.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2170"">#2170</a> PR by <a href=""https://github.com/lorenzwalthert""><code>@​lorenzwalthert</code></a>.</li>; </ul>; </li>; <li>forbid overriding <code>entry</code> in <code>language: meta</code> hooks which breaks them.; <ul>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2180"">#2180</a> issue by <a href=""https://github.com/DanKaplanSES""><code>@​DanKaplanSES</code></a>.</li>; <li><a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2181"">#2181</a> PR by <a href=""https://github.com/asottile""><code>@​asottile</cod",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/11460
https://github.com/hail-is/hail/pull/11460:14074,Deployability,upgrade,upgrade-rbenv,14074,"l request <a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2210"">#2210</a> from pre-commit/git-version</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/c05f58b776603dc2a5222f035c2dc058426497de""><code>c05f58b</code></a> add git version to error output</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/12b482345b4eee0153ebabbd3911614ac48d6687""><code>12b4823</code></a> Merge pull request <a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2207"">#2207</a> from xhochy/mamba</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/83aa65c4291b8a1a134cd024fbe071323f400c83""><code>83aa65c</code></a> Add mamba support to <code>language: conda</code></li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/657e76ba77ef4ae5b6e2ebe5f06cacdbf22a19a2""><code>657e76b</code></a> Merge pull request <a href=""https://github-redirect.dependabot.com/pre-commit/pre-commit/issues/2205"">#2205</a> from jalessio/jamie/upgrade-rbenv</li>; <li><a href=""https://github.com/pre-commit/pre-commit/commit/428dc6e46eb68065bfc115419927949cdd056811""><code>428dc6e</code></a> Update rbenv / ruby-build versions</li>; <li>Additional commits viewable in <a href=""https://github.com/pre-commit/pre-commit/compare/v2.9.2...v2.17.0"">compare view</a></li>; </ul>; </details>; <br />. [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=pre-commit&package-manager=pip&previous-version=2.9.2&new-version=2.17.0)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores). Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`. [//]: # (dependabot-automerge-start); [//]: # (dependabot-automerge-end). ---. <details>; <summary>Dependabot commands and options</summary>; <br />. ",MatchSource.ISSUE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/pull/11460
