id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/pull/6875#issuecomment-740572644:331,Availability,error,error,331,Build failed on windows10/cxx14.; Running on null:C:\build\workspace\root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/103522/console).; ### Errors:; - [2020-12-08T11:47:27.024Z] C:\build\workspace\root-pullrequests-build\build\bin\libROOTFitPanelv7.dll : fatal error LNK1120: 1 unresolved externals [C:\build\workspace\root-pullrequests-build\build\gui\fitpanelv7\ROOTFitPanelv7.vcxproj] ; - [2020-12-08T11:48:20.278Z] C:\build\workspace\root-pullrequests-build\build\hist\histv7\test\Release\histhistv7testUnit.exe : fatal error LNK1120: 1 unresolved externals [C:\build\workspace\root-pullrequests-build\build\hist\histv7\test\histhistv7testUnit.vcxproj],MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/6875#issuecomment-740572644
https://github.com/root-project/root/pull/6875#issuecomment-740572644:594,Availability,error,error,594,Build failed on windows10/cxx14.; Running on null:C:\build\workspace\root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/103522/console).; ### Errors:; - [2020-12-08T11:47:27.024Z] C:\build\workspace\root-pullrequests-build\build\bin\libROOTFitPanelv7.dll : fatal error LNK1120: 1 unresolved externals [C:\build\workspace\root-pullrequests-build\build\gui\fitpanelv7\ROOTFitPanelv7.vcxproj] ; - [2020-12-08T11:48:20.278Z] C:\build\workspace\root-pullrequests-build\build\hist\histv7\test\Release\histhistv7testUnit.exe : fatal error LNK1120: 1 unresolved externals [C:\build\workspace\root-pullrequests-build\build\hist\histv7\test\histhistv7testUnit.vcxproj],MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/6875#issuecomment-740572644
https://github.com/root-project/root/pull/6875#issuecomment-740572644:555,Deployability,Release,Release,555,Build failed on windows10/cxx14.; Running on null:C:\build\workspace\root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/103522/console).; ### Errors:; - [2020-12-08T11:47:27.024Z] C:\build\workspace\root-pullrequests-build\build\bin\libROOTFitPanelv7.dll : fatal error LNK1120: 1 unresolved externals [C:\build\workspace\root-pullrequests-build\build\gui\fitpanelv7\ROOTFitPanelv7.vcxproj] ; - [2020-12-08T11:48:20.278Z] C:\build\workspace\root-pullrequests-build\build\hist\histv7\test\Release\histhistv7testUnit.exe : fatal error LNK1120: 1 unresolved externals [C:\build\workspace\root-pullrequests-build\build\hist\histv7\test\histhistv7testUnit.vcxproj],MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/6875#issuecomment-740572644
https://github.com/root-project/root/pull/6875#issuecomment-740572644:550,Testability,test,test,550,Build failed on windows10/cxx14.; Running on null:C:\build\workspace\root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/103522/console).; ### Errors:; - [2020-12-08T11:47:27.024Z] C:\build\workspace\root-pullrequests-build\build\bin\libROOTFitPanelv7.dll : fatal error LNK1120: 1 unresolved externals [C:\build\workspace\root-pullrequests-build\build\gui\fitpanelv7\ROOTFitPanelv7.vcxproj] ; - [2020-12-08T11:48:20.278Z] C:\build\workspace\root-pullrequests-build\build\hist\histv7\test\Release\histhistv7testUnit.exe : fatal error LNK1120: 1 unresolved externals [C:\build\workspace\root-pullrequests-build\build\hist\histv7\test\histhistv7testUnit.vcxproj],MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/6875#issuecomment-740572644
https://github.com/root-project/root/pull/6875#issuecomment-740572644:694,Testability,test,test,694,Build failed on windows10/cxx14.; Running on null:C:\build\workspace\root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/103522/console).; ### Errors:; - [2020-12-08T11:47:27.024Z] C:\build\workspace\root-pullrequests-build\build\bin\libROOTFitPanelv7.dll : fatal error LNK1120: 1 unresolved externals [C:\build\workspace\root-pullrequests-build\build\gui\fitpanelv7\ROOTFitPanelv7.vcxproj] ; - [2020-12-08T11:48:20.278Z] C:\build\workspace\root-pullrequests-build\build\hist\histv7\test\Release\histhistv7testUnit.exe : fatal error LNK1120: 1 unresolved externals [C:\build\workspace\root-pullrequests-build\build\hist\histv7\test\histhistv7testUnit.vcxproj],MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/6875#issuecomment-740572644
https://github.com/root-project/root/pull/6875#issuecomment-740670574:278,Deployability,configurat,configuration,278,"Starting build on `ROOT-debian10-i386`/`cxx14`, `ROOT-performance-centos8-multicore`/`default`, `ROOT-fedora30`/`cxx14`, `ROOT-fedora31`/`noimt`, `ROOT-ubuntu16`/`nortcxxmod`, `mac1015`/`cxx17`, `windows10`/`cxx14` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/6875#issuecomment-740670574
https://github.com/root-project/root/pull/6875#issuecomment-740670574:278,Modifiability,config,configuration,278,"Starting build on `ROOT-debian10-i386`/`cxx14`, `ROOT-performance-centos8-multicore`/`default`, `ROOT-fedora30`/`cxx14`, `ROOT-fedora31`/`noimt`, `ROOT-ubuntu16`/`nortcxxmod`, `mac1015`/`cxx17`, `windows10`/`cxx14` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/6875#issuecomment-740670574
https://github.com/root-project/root/pull/6875#issuecomment-740670574:54,Performance,perform,performance-,54,"Starting build on `ROOT-debian10-i386`/`cxx14`, `ROOT-performance-centos8-multicore`/`default`, `ROOT-fedora30`/`cxx14`, `ROOT-fedora31`/`noimt`, `ROOT-ubuntu16`/`nortcxxmod`, `mac1015`/`cxx17`, `windows10`/`cxx14` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/6875#issuecomment-740670574
https://github.com/root-project/root/pull/6875#issuecomment-740671849:235,Availability,Error,Errors,235,Build failed on mac1015/cxx17.; Running on macitois17.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/103570/console).; ### Errors:; - [2020-12-08T15:00:50.547Z] CMake Error at cmake/modules/SearchInstalledSoftware.cmake:1616 (message): ; - [2020-12-08T15:00:50.547Z] CMake Error at /Volumes/HD2/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1077 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/6875#issuecomment-740671849
https://github.com/root-project/root/pull/6875#issuecomment-740671849:279,Availability,Error,Error,279,Build failed on mac1015/cxx17.; Running on macitois17.cern.ch:/Users/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/103570/console).; ### Errors:; - [2020-12-08T15:00:50.547Z] CMake Error at cmake/modules/SearchInstalledSoftware.cmake:1616 (message): ; - [2020-12-08T15:00:50.547Z] CMake Error at /Volumes/HD2/build/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:1077 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/6875#issuecomment-740671849
