id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/pull/4401#issuecomment-535395468:250,Modifiability,config,configuration,250,"Starting build on `ROOT-performance-centos7-multicore`/`default`, `ROOT-fedora27`/`noimt`, `ROOT-fedora29`/`python3`, `ROOT-ubuntu16`/`rtcxxmod`, `mac1014`/`cxx17`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/4401#issuecomment-535395468
https://github.com/root-project/root/pull/4401#issuecomment-535395468:24,Performance,perform,performance-,24,"Starting build on `ROOT-performance-centos7-multicore`/`default`, `ROOT-fedora27`/`noimt`, `ROOT-fedora29`/`python3`, `ROOT-ubuntu16`/`rtcxxmod`, `mac1014`/`cxx17`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/4401#issuecomment-535395468
https://github.com/root-project/root/pull/4401#issuecomment-535397579:141,Availability,Error,Errors,141,"Build failed on ROOT-ubuntu16/rtcxxmod.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/68565/console).; ### Errors:; - FAILED: : && /usr/bin/c++ -fPIC -std=c++11 -pipe -Wshadow -Wall -W -Woverloaded-virtual -fsigned-char -pthread -O3 -DNDEBUG -Wl,--no-undefined -Wl,--hash-style=""both"" -shared -Wl,-soname,libCore.so.6.19 -o lib/libCore.so.6.19.01 core/CMakeFiles/BaseTROOT.dir/base/src/TROOT.cxx.o core/base/CMakeFiles/Base.dir/src/InitGui.cxx.o core/base/CMakeFiles/Base.dir/src/Match.cxx.o core/base/CMakeFiles/Base.dir/src/String.cxx.o core/base/CMakeFiles/Base.dir/src/Stringio.cxx.o core/base/CMakeFiles/Base.dir/src/TApplication.cxx.o core/base/CMakeFiles/Base.dir/src/TApplicationImp.cxx.o core/base/CMakeFiles/Base.dir/src/TAtt3D.cxx.o core/base/CMakeFiles/Base.dir/src/TAttAxis.cxx.o core/base/CMakeFiles/Base.dir/src/TAttBBox2D.cxx.o core/base/CMakeFiles/Base.dir/src/TAttBBox.cxx.o core/base/CMakeFiles/Base.dir/src/TAttFill.cxx.o core/base/CMakeFiles/Base.dir/src/TAttLine.cxx.o core/base/CMakeFiles/Base.dir/src/TAttMarker.cxx.o core/base/CMakeFiles/Base.dir/src/TAttPad.cxx.o core/base/CMakeFiles/Base.dir/src/TAttText.cxx.o core/base/CMakeFiles/Base.dir/src/TBase64.cxx.o core/base/CMakeFiles/Base.dir/src/TBenchmark.cxx.o core/base/CMakeFiles/Base.dir/src/TBrowser.cxx.o core/base/CMakeFiles/Base.dir/src/TBrowserImp.cxx.o core/base/CMakeFiles/Base.dir/src/TBuffer3D.cxx.o core/base/CMakeFiles/Base.dir/src/TBuffer.cxx.o core/base/CMakeFiles/Base.dir/src/TCanvasImp.cxx.o core/base/CMakeFiles/Base.dir/src/TColor.cxx.o core/base/CMakeFiles/Base.dir/src/TColorGradient.cxx.o core/base/CMakeFiles/Base.dir/src/TContextMenu.cxx.o core/base/CMakeFiles/Base.dir/src/TContextMenuImp.cxx.o core/base/CMakeFiles/Base.dir/src/TControlBarImp.cxx.o core/base/CMakeFiles/Base.dir/src/TDatime.cxx.o core/base/CMakeFiles/Base.dir/src/TDirectory.cxx.o core/base/CMakeFiles/Base.dir/src/TEnv.cxx.o core/base/CMakeFiles/Base.dir/src/TError.cxx.o core/base/CMakeFiles/B",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/4401#issuecomment-535397579
https://github.com/root-project/root/pull/4401#issuecomment-535397579:10957,Availability,error,error,10957,/meta/CMakeFiles/Meta.dir/src/TRealData.cxx.o core/meta/CMakeFiles/Meta.dir/src/TSchemaRule.cxx.o core/meta/CMakeFiles/Meta.dir/src/TSchemaRuleSet.cxx.o core/meta/CMakeFiles/Meta.dir/src/TStatusBitsChecker.cxx.o core/meta/CMakeFiles/Meta.dir/src/TStreamerElement.cxx.o core/meta/CMakeFiles/Meta.dir/src/TToggle.cxx.o core/meta/CMakeFiles/Meta.dir/src/TToggleGroup.cxx.o core/meta/CMakeFiles/Meta.dir/src/TViewPubDataMembers.cxx.o core/meta/CMakeFiles/Meta.dir/src/TViewPubFunctions.cxx.o core/meta/CMakeFiles/Meta.dir/src/TVirtualStreamerInfo.cxx.o core/textinput/CMakeFiles/TextInput.dir/src/Getline_color.cxx.o core/textinput/CMakeFiles/TextInput.dir/src/Getline.cxx.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/Editor.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/History.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/KeyBinding.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/Range.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/SignalHandler.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/StreamReader.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/StreamReaderUnix.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/StreamReaderWin.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/TerminalConfigUnix.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/TerminalDisplay.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/TerminalDisplayUnix.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/TerminalDisplayWin.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/TextInputContext.cpp.o core/textinput/CMakeFiles/TextInput.dir/src/textinput/TextInput.cpp.o core/unix/CMakeFiles/Unix.dir/src/TUnixSystem.cxx.o core/CMakeFiles/G__Core.dir/G__Core.cxx.o lib/liblzma.a lib/libxxhash.a lib/liblz4.a lib/libZLIB.a -ldl -lpthread builtins/pcre/PCRE-prefix/src/PCRE-build/./libpcre.a lib/libxxhash.a && : ; - c++: error: lib/liblzma.a: No such file or directory,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/4401#issuecomment-535397579
https://github.com/root-project/root/pull/4401#issuecomment-535397579:301,Security,hash,hash-style,301,"Build failed on ROOT-ubuntu16/rtcxxmod.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/68565/console).; ### Errors:; - FAILED: : && /usr/bin/c++ -fPIC -std=c++11 -pipe -Wshadow -Wall -W -Woverloaded-virtual -fsigned-char -pthread -O3 -DNDEBUG -Wl,--no-undefined -Wl,--hash-style=""both"" -shared -Wl,-soname,libCore.so.6.19 -o lib/libCore.so.6.19.01 core/CMakeFiles/BaseTROOT.dir/base/src/TROOT.cxx.o core/base/CMakeFiles/Base.dir/src/InitGui.cxx.o core/base/CMakeFiles/Base.dir/src/Match.cxx.o core/base/CMakeFiles/Base.dir/src/String.cxx.o core/base/CMakeFiles/Base.dir/src/Stringio.cxx.o core/base/CMakeFiles/Base.dir/src/TApplication.cxx.o core/base/CMakeFiles/Base.dir/src/TApplicationImp.cxx.o core/base/CMakeFiles/Base.dir/src/TAtt3D.cxx.o core/base/CMakeFiles/Base.dir/src/TAttAxis.cxx.o core/base/CMakeFiles/Base.dir/src/TAttBBox2D.cxx.o core/base/CMakeFiles/Base.dir/src/TAttBBox.cxx.o core/base/CMakeFiles/Base.dir/src/TAttFill.cxx.o core/base/CMakeFiles/Base.dir/src/TAttLine.cxx.o core/base/CMakeFiles/Base.dir/src/TAttMarker.cxx.o core/base/CMakeFiles/Base.dir/src/TAttPad.cxx.o core/base/CMakeFiles/Base.dir/src/TAttText.cxx.o core/base/CMakeFiles/Base.dir/src/TBase64.cxx.o core/base/CMakeFiles/Base.dir/src/TBenchmark.cxx.o core/base/CMakeFiles/Base.dir/src/TBrowser.cxx.o core/base/CMakeFiles/Base.dir/src/TBrowserImp.cxx.o core/base/CMakeFiles/Base.dir/src/TBuffer3D.cxx.o core/base/CMakeFiles/Base.dir/src/TBuffer.cxx.o core/base/CMakeFiles/Base.dir/src/TCanvasImp.cxx.o core/base/CMakeFiles/Base.dir/src/TColor.cxx.o core/base/CMakeFiles/Base.dir/src/TColorGradient.cxx.o core/base/CMakeFiles/Base.dir/src/TContextMenu.cxx.o core/base/CMakeFiles/Base.dir/src/TContextMenuImp.cxx.o core/base/CMakeFiles/Base.dir/src/TControlBarImp.cxx.o core/base/CMakeFiles/Base.dir/src/TDatime.cxx.o core/base/CMakeFiles/Base.dir/src/TDirectory.cxx.o core/base/CMakeFiles/Base.dir/src/TEnv.cxx.o core/base/CMakeFiles/Base.dir/src/TError.cxx.o core/base/CMakeFiles/B",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/4401#issuecomment-535397579
https://github.com/root-project/root/pull/4401#issuecomment-536293595:250,Deployability,configurat,configuration,250,"Starting build on `ROOT-performance-centos7-multicore`/`default`, `ROOT-fedora27`/`noimt`, `ROOT-fedora29`/`python3`, `ROOT-ubuntu16`/`rtcxxmod`, `mac1014`/`cxx17`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/4401#issuecomment-536293595
https://github.com/root-project/root/pull/4401#issuecomment-536293595:250,Modifiability,config,configuration,250,"Starting build on `ROOT-performance-centos7-multicore`/`default`, `ROOT-fedora27`/`noimt`, `ROOT-fedora29`/`python3`, `ROOT-ubuntu16`/`rtcxxmod`, `mac1014`/`cxx17`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/4401#issuecomment-536293595
https://github.com/root-project/root/pull/4401#issuecomment-536293595:24,Performance,perform,performance-,24,"Starting build on `ROOT-performance-centos7-multicore`/`default`, `ROOT-fedora27`/`noimt`, `ROOT-fedora29`/`python3`, `ROOT-ubuntu16`/`rtcxxmod`, `mac1014`/`cxx17`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/4401#issuecomment-536293595
https://github.com/root-project/root/pull/4402#issuecomment-533046459:250,Deployability,configurat,configuration,250,"Starting build on `ROOT-performance-centos7-multicore`/`default`, `ROOT-fedora27`/`noimt`, `ROOT-fedora29`/`python3`, `ROOT-ubuntu16`/`rtcxxmod`, `mac1014`/`cxx17`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/4402#issuecomment-533046459
https://github.com/root-project/root/pull/4402#issuecomment-533046459:250,Modifiability,config,configuration,250,"Starting build on `ROOT-performance-centos7-multicore`/`default`, `ROOT-fedora27`/`noimt`, `ROOT-fedora29`/`python3`, `ROOT-ubuntu16`/`rtcxxmod`, `mac1014`/`cxx17`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/4402#issuecomment-533046459
